,0,1,2
1248,카페랑솜,예쁜게다인 카페 진짜 맛없습니다 별 하나도 아까워요. 음료 전부 남기고 나왔어요. 카페 사장님은 직접 맛을 보고 판매하시길..,1점
1249,카페랑솜,수박주스가 너무.. 맛없어요.. 태어나서 먹어본 수박주스 중에 제일 별루..,1점
1250,카페랑솜,알바하시는 분 세상 친절 ㅠㅡㅠ 음료도 예쁘고 맛있어요!! ,5점
1251,카페랑솜,좋아요,4점
1252,아마스빈 대학로점,사장님 좋으시고 아마스빈은 짱입니다,5점
1253,아마스빈 대학로점,아마스빈은 귀하니까...,3점
1254,아마스빈 대학로점,전에 사장님처럼 보이는 사람이 일하고 있을 때 딸기코코넛 버블티를 주문한 적이 있는데 그냥 코코넛 버블티만 나와서 내가 이름을 잘못 말했나싶어 집에 와서 검색해 보니 아마스빈에 코코넛만 있는 버블티는 아예 없었다. 그때 바쁘지도 않았는데 왜 그렇게 주셨는지? 아직까지 기억에 남을 정도로 황당합니다.,2점
1255,아마스빈 대학로점,공차 아류 프랜차이즈인줄 알았는데 블랙티라떼부터 맛이 좀 다르네요. 취향에 따라 다를 수 있겠지만 저는 여기가 더 맛있는 편이었던 거 같아요. 다행히 인지도가 낮아서인지 가격은 싼편이네요.,5점
1256,아마스빈 대학로점,매우 사랑하는 곳 공차보다 오조오억배 맛있고 타피오카도 훨씬 맛있다 심지어 가격도 착하고 우유와 요거트도 다른 곳과 다르게 신선하다,5점
1257,이디야커피 대학로점,준나 얼음 많이주내,1점
1258,이디야커피 대학로점,보통이에요,3점
1259,이디야커피 대학로점,커피가 너무 연해요...ㅋㅋ,2점
1260,이디야커피 대학로점,여기 점장인지 사장인지 정말 불친절했습니다 먼저 자리잡고 앉아 있는데 3인고객오니까 강압적인 어조로  자리바꿔달라고 했고요 자기가 책임질것도 아니면서 옆카페에 가서 앉으라고 하네요 이디야가 스벅처럼 직영이 아닌걸 알지만 이것때문에 이디야가 싫어질 정도로 불친절 했었네요 인생 최악의 커피집입니다 퉤,1점
1261,이디야커피 대학로점,최고예요,5점
1262,이디야커피 대학로점,양주-혜화동-분당-동선동-혜화 어제부터 지금 이순간~ this is a moment  이동한거리... 지금은 공연 기다리면서... 그러나 공연은 7시라는게 함정. 거기다 자정넘어서 캐스팅이 바꼈다는게 함정. 아오 빡쳐,0
1263,프릳츠 원서점,커피 너무 맛있어요오 근데 여기서 나오는 노래들 너무 기괴해요... ,4점
1264,프릳츠 원서점,안국에서 생각보다 제일 편히 들를 수 있는 곳이에요. 날이 추울 때도 밖에 앉아야하는 때가 있다는 게 조금 아쉽지만요. ,4점
1265,프릳츠 원서점,빵과 커피 모두 그냥 그저 그랬다. 빵 식감이 약간 눅눅했다. 갓 지은 빵을 생각했지만 아니었다. 취식 공간이 따로 있는데 잘 정리가 되어 있지 않고 어수선했다. 오래 머무르지 못하고 거의 바로 일어났다.,2점
1266,프릳츠 원서점,최고예요,5점
1267,프릳츠 원서점,커피 ㄱㅊㄱㅊ빵너무비싸지만 맛은 ㄱㅊㄱㅊ  주문하는 곳 너무 좁아서 뭐가 줄인지 몰라서 눈치게임 잼 ,4점
1268,프릳츠 원서점,여기 자리 잡는거 참 어려운데 또 잡으면 은은한 정취를 느낄 수 있죠. 커피 정말 괜찮고 빵도 좋아요. ,4점
1269,프릳츠 원서점,좌석 간 간격이 너~~~무 좁아요. 좁은 공간에 테이블 수가 지나치게 많아요.  이 점 개선되었으면 좋겠어요.,1점
1270,프릳츠 원서점,베이커리 커피 매장 취식시 평균은 됨. 공간은 머물기에 좋음. 그러나 드립백 샀다가 대존망ㅠ 뜯자마자 안좋은 냄새나 설마설마 했는데 망함.,3점
1271,프릳츠 원서점,최고예요,5점
1272,프릳츠 원서점,아라리오 뮤지엄 1층. 실내보다 야외 좌석이 예쁘고 분위기 좋음. 음료와 빵도 맛있지만 의자가 불편하기 때문에 오래 있을 곳은 아님.,4점
1273,프릳츠 원서점,바닐라 라떼 + 커스터드?도넛 이렇게가 맛있어용 플랫화이트는 쫌 썼음 자리 간격이 좁아서 좀 복닥복닥 붙어야 돼요ㅠㅠ  다음엔 프릳츠 다른 지점에 가고싶어여,4점
1274,프릳츠 원서점,맛있음. 그렇지만 제발 BGM좀 바꿔주길 ㅜ 메탈리카st 음악 나오는데 카페랑 1도 안어울림...제발......,3점
1275,프릳츠 원서점,안국 갔으면 당연히 가야함,5점
1276,프릳츠 원서점,빵이 정말 맛있었음! 커피가 살짝 아쉽다!,4점
1277,프릳츠 원서점,복작복작... 휘낭시에 비추,2점
1278,프릳츠 원서점,카운터 머리 짧은 남직원의 불친절한 태도가 손님을 불쾌하게 합니다.  그 직원 덕분에 다시는 방문하지 않으려고 합니다. ,1점
1279,프릳츠 원서점,"프릳츠의 명성에 비하자면 많이 아쉽습니다.  숍인숍 느낌이라서 그런건지, 프릳츠 양재점에 비해 커피 밸런스도 아쉬웠습니다",3점
1280,프릳츠 원서점,좌석 간격 너무 가까워서 야외테이블인데도 걱정스러움 참새가 너무 많아서 비둘기급으러 무서움 물뜨러간 사이에 내빵 훔쳐먹음 커피맛은 갠적으로 별로임 ㅜ,2점
1281,프릳츠 원서점,커피 별로 의자 옛날 오락실 의자인데 쿠션없이 그냥 나무만 옆에 차길 소리 다 들림 카페손님 갤러리 손님 다 많아서 번잡 정신없음 음... 증오하는 사람 생기면 추천해줄게요,1점
1282,프릳츠 원서점,GOOD : 한옥컨셉이라 분위기가 좋음. 저녁에는 조금 조명이 어두운편. 컵에 있는 트레이드마크 물개가 귀여움.   BAD : 자리는 조금 부족한편. 늦게가면 빵이 얼마 없어요.  1. 아메리카노 : 보통의 맛. 산미 약간있고 풍미도 살짝있지만 맛없지도 맛있지도 않음.  2. 베이커리 : 유명한 빵은 다 팔려 없었지만 다른것들도 괜찮았음. 크로아상 눅눅하지...,3점
1283,프릳츠 원서점,"응대하는 여자 직원이 조금 불친절하다는 인상을 받았습니다. 좌석도 작고, 한옥이라는 점에서 인기가 많은듯한데, Overrated된것 같네요.   그냥 그렇습니다 왜 유명한건지 조금 의문이네요 ",1점
1284,프릳츠 원서점,좋아요,4점
1285,프릳츠 원서점,커피맛은 무난했음.주문받는 여성직원분 말투가 수산시장 경매아저씨 같음. 과한 친절도 불편하지만 퉁명스러운 응대가 카페 이미지가 되었음. 아쉬움. 자리도 좁은데 키오스크 쓰시길바람.,2점
1286,프릳츠 원서점,"주문하는 곳과 테이블 매장이 따로 있습니다.  1층은 프릳츠고 2층은 다른 식당이니 오해하지 마세요.  야외 테이블과 실내 테이블이 있고, 한옥입니다. 분위기도 괜찮고, 커피맛도 일품인지라 이 동네 오면 거의 항상 들릅니다.  특히 외국인 친구들이 놀러와서 데려가면 정말 좋아했습니다.  다만, 매장이 넓지는 않고, 찾아오는 사람이 꽤 있어서 자리가 없을 수...",5점
1287,프릳츠 원서점,불 편 하 지 만 빵 과 커 피 그 리 고 미 술 관 덕 에 넘 좋 은 추 억 쌓 았 네 요,4점
1288,프릳츠 원서점,참새와 빵을 먹다.,2점
1289,프릳츠 원서점,좋아요,4점
1290,프릳츠 원서점,늘 맛있는 커피를 마실 수 있어서 좋음 윗층에 약과랑 빙수 파는 곳 있는데 거기도 추천  이름은 아마 '합'이었나,5점
1291,프릳츠 원서점,왜 유명하지?,2점
1292,프릳츠 원서점,기대를 넘 많이 하고 가서 그런지 너무 정신이 없었던 곳이에요 자리도 충분하지 않은것 같아요 날씨 좋은날 일찍 가면 여유롭게 즐기다 올수 있는데 주말은 피하시길,3점
1293,프릳츠 원서점,최고예요,5점
1294,프릳츠 원서점,너무 좋아하는 프릳츠인데 세지점중에 유난히 안국점 퀄리티가 들쑥 날쑥 한 것 같아요 ㅠㅠ 함께 좋아했던 친구들도 그렇게 느끼더라구여...,3점
1295,프릳츠 원서점,불편하고 정신없음,1점
1296,프릳츠 원서점,커피는 진짜 시큼. 크루아상과 쿠키는 좋았다. ,3점
1297,프릳츠 원서점,커피도 빵도 괜찮네요~,4점
1298,프릳츠 원서점,커피는 그냥 그랬고 베이커리랑 분위기가 좋았어요.,4점
1299,프릳츠 원서점,"건축물, 분위기, 음악, 커피, 빵 모두 맘에 듦",5점
1300,프릳츠 원서점,"맛있어요. 아라, 크로아상 모두 만족요. 야외테이블은 좀 불편하지만 그런대로 좋네요  직원분들도 적당히 친절하시네요 ",5점
1301,프릳츠 원서점,사람많은거에비해 너무 앉을곳이없고 복잡한데 좀 의자랑 테이블을 야외에 공간 많던데 설치좀 했으면 싶습니다 음료 맛은 보통 이고 빵은 맛있네요,3점
1302,프릳츠 원서점,제대로 앉을 공간이 별로 없음 ;; ㅠㅠ 불편해요,1점
1303,프릳츠 원서점,코스타리카 에스프레소 최고에요! 너~무 맛있어요. 산미도 부드럽게 있으면서 맛과 향이 풍부하고 질감도 너무 좋네요! ^_^ 잘 마셨어요~ 감사합니다! ,5점
1304,프릳츠 원서점,산미 좋아하는 저로썬 좋았어요 ,5점
1305,프릳츠 원서점,바닐라라떼 굳 카페라떼 셔요..,4점
1306,프릳츠 원서점,공간은 너무 좋은데 커피가 너무 맛이 없네요..! ,3점
1307,프릳츠 원서점,빵은 괜찮은데 커피가 별루에요 ㅡ.ㅡ,3점
1308,프릳츠 원서점,의자랑 테이블이 편하지 않고 크루아상이랑 페이스트리 종류가 바삭함이 많이 떨어져서 아쉬웠어요 카페모카는 너무 꾸덕하고 산미도 많은 편이라....호불호가 있을 것 같아요,2점
1309,프릳츠 원서점,Love the coffee N croissant,4점
1310,프릳츠 원서점,보통이에요,3점
1311,프릳츠 원서점,의자가 많이 불편하고 테이블이 온통 삐걱대고 흔들려서 절대 오래 앉아있기는 힘들어요. 오더하는 곳하고 좌석 공간이 완전 분리되어있어서 지저분한 테이블을 손님들이 닦아서 앉아야해요.. 음료는 종이컵에 주시는데 유독 원서점이 전체적인 직원분들 서비스나 음료 퀄리티가 떨어지는 것 같아요. 커피 맛에서도 그렇고요. 외관에 비해 그 안의 모습이 많이 아쉬운 곳입니다...,2점
1312,프릳츠 원서점,직원분이 친절하셨고 음료도 맛있었다 한옥의 분위기가 특히 좋았던 카페,4점
1313,프릳츠 원서점,빵은 안 먹어봤지만 커피는 정말 맛 없다. 그냥 맛 없다.,1점
1314,프릳츠 원서점,최고예요,5점
1315,프릳츠 원서점,점심시간 쯤에 갔는데 주변 직장인 손님들이 많아서 그런지 응대가 약간 잘 안되는 느낌. 주문하는 곳이 분리되어 있는 특이한 구조인데 주문하는 공간이 상당히 좁아서 불편함. 아메리카노를 주문했는데 원두도 한 종류였고 그나마 맛이 정말 없었음.,1점
1316,프릳츠 원서점,마포에 비해 공간이 너무 작고 여직원 정말 불친절.. 화장실에 큰 사고 쳐놓고 그냥 나온 인간때문에 저녁 잘 먹은거 토할뻔... 웩...직원한테가서 화장실 더럽다고 얘기해줬더니.... 퉁명스럽게 자기네 관리 아니라며 말없음. 조심하세요. 화장실 관리인 없는 시간엔 가슴 졸이며 변기 뚜껑 열어야 될테니까.,1점
1317,프릳츠 원서점,보통이에요,3점
1318,프릳츠 원서점,커피는 괜찮았고 빵은 그냥 그랬어요~ 오히려 산딸기 휘낭시에는  너무 맛이 없....,3점
1319,프릳츠 원서점,파리바게트 빵보다 맛없음 꾸역꾸역먹다가 다남김,1점
1320,프릳츠 원서점,주문하는 공간이 비좁긴하지만 빵은 여전히 맛있고 저정도면 직원들도 친절,4점
1321,프릳츠 원서점,좋은 분위기 맛있는 커피,5점
1322,프릳츠 원서점,좋아요,4점
1323,프릳츠 원서점,오랜만에 온 프릳츠! 여전히 라떼는 맛있습니다. 상당히 쫀쫀한 바디감이구요 얼음이 녹아도 많이 묽어지지 않습니다. 여름이라 무조건 안쪽 테이블에 앉아야해서 평일 낮에 갔는데도 만석이었습니다. 테이크아웃 홀더가 없어서 좀 차가웠어용..,4점
1324,프릳츠 원서점,좋아요,4점
1325,프릳츠 원서점,테이블이 거의 야외에 있음. 실내는 좁은편. 커피 맛있긴한데 도화동이 너무 맛있어서 여기가..,3점
1326,프릳츠 원서점,풍경이 최고의 공간 ,5점
1327,프릳츠 원서점,보통이에요,3점
1328,프릳츠 원서점,빵이 비싼데 그만큼 값어치를 못해요,2점
1329,프릳츠 원서점,좋아요,4점
1330,프릳츠 원서점,빵이...비싼데 그냥 차고 맛이 없어요......,2점
1331,프릳츠 원서점,좋아요,4점
1332,프릳츠 원서점,좋아요,4점
1333,프릳츠 원서점,최고예요,5점
1334,프릳츠 원서점,한옥 느낌의 인테리어와 친절하신 직원분들,4점
1335,프릳츠 원서점,보통이에요,3점
1336,프릳츠 원서점,좋아요,4점
1337,보드스쿨 대학로점,설명잘해주시고 친절해용!,5점
1338,보드스쿨 대학로점,최고예요,5점
1339,보드스쿨 대학로점,직원분들이 친절하고 설명도 정말 잘 해줍니다. 앉는 자리가 다닥다닥 안붙어있고 카페같은 분위기라서 너무 좋았습니다. 강추합니다.,5점
1340,보드스쿨 대학로점,직원분들 친절하시고 새로생긴데라 깨끗하네요 ㅎ,5점
1341,보드스쿨 대학로점,시설 넓고 깨끗했어요~ 직원들도 친절해서 좋았습니다,5점
1342,브루클린커피 대학로점,커피맛집 인정인정 두번인정 커피 짱맛,5점
1343,브루클린커피 대학로점,커피가 정말 대학로 인근에서 최고의 맛집임,5점
1344,브루클린커피 대학로점,커피가 너무 맛있네요 직접만든 티라미슈도^^,5점
1345,브루클린커피 대학로점,진심 밀크티 최고였음다 어제 옥탑방보고...,5점
1346,브루클린커피 대학로점,좋아요!,5점
1347,브루클린커피 대학로점,스콘이랑 커피랑 다 맛있어요!! 분위기도 좋구 특히 아인슈페너랑 밀크티 짱맛 담에 혜화가면 꼭 또 갈거에요  ,5점
1348,브루클린커피 대학로점,까페 공간도 넓고 스콘도 맛잇고 좋네여~ 메로나음료먹엇는데 종맛탱 ㅎㅎㅎ,5점
1349,브루클린커피 대학로점,연극보기전에 밖에서 보기에 너무 이뻐서 들렸는데 사장님도 친절하시고 좋네요 ㅎㅎ,5점
1350,브루클린커피 대학로점,연극보기 전 시간이 남아서 돌아다니다 이목을 끌어 들어간 카페! 분위기도 좋고 혼자 앉아있기에 1도 부담스럽지 않았습니다~~ 편안한 분위기에 직원들도 다 친절했어요!! 또 올게요옹❣️,5점
1351,브루클린커피 대학로점,"사장님이 굉장히 친절하시고 분위기도 좋아서 자주 가는곳이에요. 커피랑 스콘, 쿠키 다 맛있고 사장님이 정말 친절하셔서 연극보러갈때마다 꼭 들려요^^ 전 그린샷 자주 먹고 남편은 밀크티가 맛있다고 좋아해요~ ",5점
