,0,1,2
1412,마를리,크레이프케이크를 찾아 해매고 해매다가 온 곳! 커피가격은 약간비싼편.. 하지만 가게 인테리어가 이뻐서 괜찮습니다,5점
1413,마를리,좋아요,4점
1414,마를리,공간은 넓고 좋은데 정말 그것빼곤 다 너무하네요 더치커피 시켰는데 보리차인 줄......정말 색만 내온 커피 한샷도 아닌 반샷도 안되는 맛이구요 조각케이크도 밍밍 노맛입니다...,1점
1415,마를리,"밀크티, 후르츠크레이프, 무화과스콘 먹었어요 후르츠크레이프 때문에 자꾸 생각나서 또 가고 싶은 집.... 진짜 엄청 맛있어요 안에 딸기, 키위, 바나나, 멜론 이렇게 들어있던거같은데 과일 양도 많고 과일 자체도 맛있는거 써서 진짜 마음에 들었어요. 밀크티는 냉침으로 얼그레이 향이 강해서 좋았고 무화과스콘은 속은 찐득한데 목막혀서 반만 먹고 남겼어요! ",5점
1416,마를리,다 쏘쏘...공간 자체는 예뻐요 넓고 디저트도 커피도 다 보통이에요,3점
1417,마를리,조명 따뜻하고 인테리어 이쁨,3점
1418,마를리,인테리어도 예쁘고 케이크도 맛있는데 커피가 별로예요,2점
1419,마를리,카페 이뻐요 따뜻한 아메리카노를 시켰는데 너무 밍밍해요ㅠㅠ 산미도 없고 쓰지도 않고 그러네요ㅠㅠ 케익이랑 베이커리는 안 먹어봤어요. 자리는 좀 불편하지만 장소만 봤을 때는 이쁘네요. 커피만 맛있었으면 다시 오고 싶네요...,2점
1420,마를리,커피는 쏘쏘인데 케이크가 진짜 맛있음..안에 여러 과일 들어있는거 존맛탱.,4점
1421,마를리,좋아요,4점
1422,마를리,베이커리가 대체로 맛이 별로... 공간은 이뻐요,2점
1423,마를리,카페라떼 카페모카 시켰는데 둘다 엄청 맛없어요... 이렇게 맛없는 커피 첨먹어봐요 스콘향은 좋네요 ,1점
1424,마를리,보통이에요,3점
1425,마를리,아이스티는 색다르게 맛있고 밀크티는 ....,4점
1426,마를리,yes. nice coffee&scone,5점
1427,마를리,Coffee & Scone,3점
1428,마를리,인테리어도 예쁘고 케이크도 맛있는데 커피가 별로예요,2점
1429,마를리,카페 이뻐요 따뜻한 아메리카노를 시켰는데 너무 밍밍해요ㅠㅠ 산미도 없고 쓰지도 않고 그러네요ㅠㅠ 케익이랑 베이커리는 안 먹어봤어요. 자리는 좀 불편하지만 장소만 봤을 때는 이쁘네요. 커피만 맛있었으면 다시 오고 싶네요...,2점
1430,마를리,커피는 쏘쏘인데 케이크가 진짜 맛있음..안에 여러 과일 들어있는거 존맛탱.,4점
1431,마를리,좋아요,4점
1432,마를리,베이커리가 대체로 맛이 별로... 공간은 이뻐요,2점
1433,대림창고,좋아요,4점
1434,대림창고,장소는 예쁘고 커피도 그냥 무난했지만 푸드가 정말 실망스러웠습니다. 해물이 들어간 토마토 리조토와 봉골레를 먹었는데 리조토에 들어간 해물이 해동된 지 오래된 것인지 음식에서 상한 냄새가 나더라구요. 결국 거의 먹지 못하고 나왔습니다. 재료 상태 확인해주셔야 할 것 같아요. 여기선 음료만 마시는 편이 좋겠어요.,2점
1435,대림창고,보통이에요,3점
1436,대림창고,딸기우유가 진짜 맛있다. 푸드는 사진용 ㅎㅎ천정이 높아 개방감 있고 분위기가 좋다.,5점
1437,대림창고, 평범해요,4점
1438,대림창고,평범함. 사람많음.,3점
1439,대림창고,공간은 넓고 좋음 근데 졸라 비싸다능,4점
1440,대림창고,애초에 음식 맛을 기대하고 가는 곳은 아님. 맛 없기로 유명하니까 뭐.... 다만 내부 디자인은 정말 발군의 실력임. 그냥저냥 얘기하러 가는 곳.,3점
1441,대림창고,내부 분위기는 넓고 좋아요 하지만 음료는 가격도 사악하고 맛 없어요,2점
1442,대림창고,공간이 넓고 자리가 많아서 좋다. 케이크랑 커피도 맛있다. ,4점
1443,대림창고,셰프가 바뀐 후로 파스타 맛이 영 ㅜㅜ,1점
1444,대림창고,네 그러하네요,1점
1445,대림창고,비싸고 양도 적고... 직원들은... 일을 정말로.... 개노답,1점
1446,대림창고,커피맛이....ㅠㅠ 다 남겼어요,1점
1447,대림창고,"평범한 맛에 그렇지 못한 가격,,ㅋ 하지만 넓어서 친구랑 앉아 수다떨기 좋다",3점
1448,대림창고,좋아요,4점
1449,대림창고,우유랑 커피 맛이 따로놀고.. 전체적으로 탄맛이 강하네요. 별로예요,1점
1450,대림창고,최고예요,5점
1451,대림창고,별로예요,1점
1452,대림창고,널찍널찍하고 분위기 좋은곳 식사메뉴도 나쁘지않았다 특히 피자가 괜찮았다!,3점
1453,대림창고,쾌적해요 식물들이 썩어가는게 불쌍해요,5점
1454,대림창고,관리인인지 굉장히 불친절하고 똥배짱임,1점
1455,대림창고,별하나도 이깝다 어떤 아저씨 사장같지는않던데 아무리 DSLR을 혐오한다쳐도 어떻게 커피마시고나오는 손님에게  기념샷찍으려는데 찍으면안되고 입구에서 파란담장까지 찍으면안된다고 하면서나와서 계속 쳐다보고있는 꼴이   아놔 대림창고 사장님  그아저씨머냐고요 별하나주기도 아깝고만 ㅋㅋ 그래도 너희들 문닫고 퇴근할때 가서 찍었지롱 ㅋㅋ 다시가면 내가 도그베이비다,1점
1456,대림창고,올 때마다 뭐가 뭔지 잘 모르겠음,3점
1457,대림창고,"여기서 매우 비합리적이고 비상식적인 일을 겪었음.  원래 지인들과도 자주 오고, 가끔 일대일 과외 수업을 하기도 했음. 오늘 몇개월만에 가서 수업을 하는데, 시작 10분도 안되어서 흰머리에 안경쓴 중년남성에게 쫓겨났음.   본인이 어떤 직책인지 설명이나 소개도 안하고, 여기서 수업하면 안된다고 나가라고 하길래, 관리하는 분인지 물어보니 그렇다고 대답은 함....",1점
1458,대림창고,분위기 굿,5점
1459,대림창고,널찍한게 좋아요 컨셉도 특이하고,4점
1460,대림창고,기대이상이에요! 요즘엔 사람이 많이 줄어서 그런지 널널하고 시원해서 여름엔 딱,5점
1461,대림창고,"다시 안 올거 같음 비싼 건 그렇다 치는데, 서비스가 그 값을 못하네  알바 교육 상태 안 좋음, 물티슈 달랬더니 주방가서 받아오라고 함 테이블 언제 닦은지 모를 정도로 더러움 케익시켰는데 포크도 안 주고 우유시켰는데 컵도 없이 나오고 가지가지한다",1점
1462,대림창고,선곡 맛집 ㅋㅋ 공간이 커서 좋고 인테리어가 예뻤어요. 실내지만 천장이 투명해서 햇볕도 받을 수 있어서 좋았네요 :)  재방문 의사 200%,5점
1463,대림창고,불편하고 사람 너무 많아요. 사람이 너무 많아서 정신 없고 시끄러워서 분위기 좋은지도 모르겠음. 음료는 그저 그럼. ,3점
1464,대림창고,드럽게 비싸고 불친절하긴하지만 이런분위기도 없으니.  ,3점
1465,대림창고,알바 싸가지 없음 ,1점
1466,대림창고,"명성대비 별로,, 커피 맛있어요 베이커리는 그냥..",3점
1467,대림창고,알바남 싸가지가~저세상~,1점
1468,대림창고,좋아요,4점
1469,대림창고,별로예요,1점
1470,대림창고,음료 가성비나 맛은 그저 그런데 천장도높고 넓어서 답답한 느낌없어서 좋아요. 평일이라 한적해서 좋았는데 주말처럼 사람 꽉차면 정신없을삘,3점
1471,대림창고,저는 원래 힙스터들이 많은 갬성 카페를 좋아하지 않는데 여기는 넓찍하니 시원시원하게 인테리어 잘되어 있고 분위기도 좋았네요. 음료는 그냥 그랬어요,4점
1472,대림창고,보통이에요,3점
1473,대림창고,분위기 넘 좋은 갤러리 카페ㅋㅋ 설치된 작품보는 재미가 쏠쏠함 주말에 오면 정신없을 듯 하다  트러플 향 가득 버섯피자 맛남 커피도요,4점
1474,대림창고,내부는 엄청 넓었어요 사람도 많고 커피 맛은 그냥 괜찮아요!,4점
1475,대림창고,개인적으로 잘 안가게되는 곳 내부 크기는 큰데 테이블간 간격이 멀지 않은 편이고 확 트인게 없어서  다소 답답한 느낌의 카페 ,3점
1476,대림창고,진짜 넓고 창고를 개조해서 그런지 인테리어도 신기 ! 자몽에이드 마셨는데 맛있었다 ~,3점
1477,대림창고,넓고 시원하고 깔끔하고 좋은데 음료 맛은 영.... 자몽쥬스 비추합니다,3점
1478,대림창고,써~~억...,3점
1479,대림창고,분위키 유니크함,3점
1480,대림창고,정미소와 창고였던 건물이라 천장이 높고 자연빛이 들어오게한 구조가 특이한데 100평 이상되어 보이는 공간 2곳에 사람들이 가득차도 높은천장으로 인해 비교적 소란스럽지않아 좋았음 갤러리 느낌이드는 미술작품도 더러 있었고 장미목과의 아름드리 원목을 켜낸 5미터 이상되는 테이블이 인상적임,3점
1481,대림창고,비싼감이 있지만 브런치 맛도 좋아요,4점
1482,대림창고,분위기 좋아요. 공간이 넓어서 편해요. 주문 잘 못받았는데 바로 다시 해주고 또 서비스를 해줘서 너무 성의 있게 느껴졌어요! 다음에 또 찾아갈게요 :),5점
1483,대림창고,알바들 싸가지없음,1점
1484,대림창고,분위기좋아여 ,4점
1485,대림창고,게이샤 어쩌고 커피 맛있었는데 식사종류는 좀 느끼함. 하지만 분위기가 매우 좋기 때문에 커피 마시러 한 번쯤 가볼만 함.,3점
1486,대림창고,보통이에요,3점
1487,대림창고,좋아요,4점
1488,대림창고,좋아요,4점
1489,대림창고,보통이에요,3점
1490,대림창고,알바생이(남자분) 다 들리게 손님 흉보는거 보고 놀랐어요. 적어도 인간대 인간으로 예의는 지켜야죠. 기본이 안되어 있는 알바생들 쓰지 마세요. 다신 안올듯.. ,1점
1491,대림창고,알바들 얼굴 멀쩡해서 왜이리 띡띡 되는지 ..  얼마나 많은 사람들이 와서 괴롭힘을 당했는지  아주 윽박지르는 말투는 좀 아닌듯 .. ,1점
1492,대림창고,커피 나쁘지않음. 비싸긴함. 장소이쁨,4점
1493,대림창고,비싸고 맛은 평범 거기에 직원들 불친절에 내 돈쓰고 온게 너무나 아까움 친구가 가자고 해서 한번 가본거지만 다시는 가지 않을 곳 ,1점
1494,대림창고,14000원 드립커피. 커피아니고 세네번 우린듯한 커피물이 나옴.  사진만찍고 커피는 다른곳에서 드세요,1점
1495,대림창고,불친절합니다. 이런 흔한 커피를 불친절한 응대 받으며 굳이 마실 필요 없다고 봅니다. 주변에 다른 카페 가세요.,1점
1496,대림창고,비싸긴한데 그냥저냥 깔끔함,3점
1497,대림창고,평가에 왜 불친절하다고 한지 알게된 곳......... 정말 불친절했다.... 장사 잘된다고 사람 무시함,1점
1498,대림창고,분위기가 신기해요. 노래 굿,4점
1499,대림창고,보통이에요,3점
1500,대림창고,비싸고 불친절 맛도 별로.,1점
1501,대림창고,장사잘 되니? 뭐 그닥 잘되는것 같지도 않은데 불친절은 기본인가봐요!! 아하하하 뭐 안가면 되지모ㅎㅎ  기분나빠서 먹다 나옴ㅋㅋㅋ  ,1점
1502,대림창고,유명해서 와봤는데 비싼건 뭐 글타치고...  비아냥대는 말투....사장부터 직원까지 서비스교육 한번 하세요..장사가 잘되서 그러시나요?ㅋㅋ,1점
1503,대림창고,인테리어 좋으나 음료 양적고 맛없고 너무 비싸다,1점
1504,대림창고,좋아요,4점
1505,대림창고,왜 이렇게 멋진 곳의 음료와 스낵은 전부 구린걸까?,3점
1506,대림창고,보통이에요,3점
1507,대림창고,"성수동의 가장 핫한 카페중 하나입니다. 지하철 2호선 성수역 3번 출구에서 길 건너서 우회전하여 직진해 내려오면 됩니다. 주차공간은 따로 없습니다. 과거에 창고로 쓰던 공간을 활용한 갤러리 카페인데 층고도 엄청 높고 곳곳에는 커다란 설치형 작품들이 걸려 있거나 천정에 매달려 있습니다. 원래 음료값을 포함한 입장료 만원을 받던 곳인데, 지금은 입장료를 받지 ...",4점
1508,대림창고,넓직해요,4점
1509,대림창고,음 글쎄...가격대비 음식맛은 별로지만 입장료포함했다고 생각할게여,3점
1510,대림창고,창의적인 공간기획이 돋보임.,4점
1511,대림창고,커피맛은 평범하고 오렌지에이드는 맛있어요~ 분위기도 좋고 공간도 넓고 조형물 보는 재미가 있었습니다b,4점
1512,대림창고,성수동 놀러온 친구들에게 한번쯤 데려가면 괜찮은곳. 일단 규모에 놀람. 감자튀김 맛있음. ,4점
1513,대림창고,맛은 평범한데 비쌈,3점
1514,대림창고,넓은 스페이스 비싼 음료,3점
1515,대림창고,취저,4점
1516,대림창고,뭔가 감각적이긴 한데 테이블 불편하고 소리 울리고... 한번 가볼만 함,3점
1517,대림창고,인테리어는 물론 분위기도 참 좋은데 커피맛이 쓰레기다. 원두 오래된 것도 아까워서 다 쓰는 느낌이다.,1점
1518,대림창고,보통이에요,3점
1519,대림창고,좋아요,4점
1520,대림창고,생각보다 피자가 좋았다,3점
1521,대림창고,카페가 엄청 넓고 2층까지 있다. 2층을 가면 테라스가 있어 밤에는 전등이 켜져 예쁘다. 카페가 전체적으로 예쁘지만 음료의 컵이 예쁘지않았다.(예쁜컵이나 그릇을 쓰면 자꾸 훔쳐간다는 업주들의 말이 있어 이해되긴합니다) ㅠ.ㅠ 카페가 넓어서 쉬다가기 좋긴합니다. 크로와상이 작은데 가격이 비싸서 아쉽..ㅠ 네모네모한 빵도 있었는데 안먹어봐서 잘모르겠다. 사람이...,3점
1522,대림창고,3.5점 넓고 독특한 인테리어 크게 감흥은없음 맛쏘쏘,3점
1523,대림창고,"느림의 미학, 예술적 감성, 성수역 핫플레이스",5점
1524,대림창고,사람이 너무 많고 시끄럽다는 단점... 음료는 보통!,3점
1525,대림창고,넓은공간이 좋음. 커피도 아주비싸지는 않음,4점
1526,대림창고,"수박주스를 먹었는데 물에 수박즙을 짜서 넣은듯한 맛이었고, 산딸기크림케이크도 너무 별로였어요",1점
1527,대림창고,음료가 비싸긴 한데 넓고 쾌적함. ,5점
1528,대림창고,조금 아쉬워요,2점
1529,대림창고,좋아요,4점
1530,대림창고,보통이에요,3점
1531,대림창고,좋아요,4점
1532,대림창고,카페와 젊은 예술 작품의 효율적 콜라보,5점
1533,대림창고,분위기 좋고 커피도 맛있고 너무 시끄럽고 정신 없긴한데 여긴 그게매력,4점
1534,대림창고,좋아요,4점
1535,대림창고,"For weekends, co we charge of 10,000 won for entry and one beverage of choice whether a beer or coffee or soda, but excluding wine. ",3점
1536,대림창고,최고예요,5점
1537,대림창고,이곳이 핫하다기에 방문했으나 너무 거대한 공간감!! 자리는 많지만 너무 소리가 울려서 못 있겠다 싶어 구경만 하고 나왔습니더. ,3점
