,0,1,2
2491,블루보틀 삼청한옥,긴줄 더운날에도 친절응대하시는 직원분들 땜에 별줌.뉴올리언즈는 평범  원두를 사와 집머쉰서 내려먹었는데 원두 퀄은 좋음!이원두로  그래서 애플이라는,4점
2492,블루보틀 삼청한옥,"직원분들의 자연스러운 미소와 서비스가 인상적인 곳  3층의 뷰도 엄청납니다  다만, 커피의 맛은 엄청난지 잘 모르겠네요..  ",3점
2493,블루보틀 삼청한옥,"불친절해도 너무 불친절하네요.. 대기번호 22번이었고, 기다리다가 40분 넘게 커피 안 나오길래 갔더니 '다른 분들이 가져갔나봐요~금방 만들어드릴게요' 가 끝. 사과 한 마디라도 해주시지 그러셨어요. 커피도 그렇게 특별한지 전혀 모르겠네요. 다신 안 갈듯 합니다. ",1점
2494,블루보틀 삼청한옥,엉터리..여요,2점
2495,블루보틀 삼청한옥,쾌적한 느낌을 주는 공간 ,4점
2496,블루보틀 삼청한옥,한국 현지화 되었다,1점
2497,블루보틀 삼청한옥,맛이 궁금해서 가봤는데 건물은 좋네요 2층 한옥뷰도 좋지만 특히 3층 인왕산 뷰요  아이스라떼 마셨는데 원두맛이 부드럽고 제 미각으로 개성은 못느꼈어요 개취로 이 가격이면 폴바셋이나 테라로사를 갈 듯 합니다,3점
2498,블루보틀 삼청한옥,일본 불매중에 잘들 가네. 대체가 안되는 품목도 아니고.,1점
2499,블루보틀 삼청한옥,맛있어요. ㅋㅋ 수요일 6시 좀 넘어서 대기없이 주문했지만 커피 받는데는 20분 걸림. 집근처면 또 먹겠지만 일부러 찾아갈 정돈 아니에요. 그리고 너무 비싸요....ㅋㅋ ,4점
2500,블루보틀 삼청한옥,개인적으로는 성수 인테리어랑 상반되서 좋았습니다!  지점마다 인테리어가 같으면 별로인것 같아서 ! 직원들은 친절해서 좋았고 역시나 음료는 가격이 사악하네여 사실 친구 한테 부탁해서 원두도 구매해봤는데  같은 가격대의 호주 로스터리 원두 구매해서 핸드드립해 마실 것 같네요...(쓰리아프리카스 산미가 기분 좋은 산미는 아니었습니다;;),3점
2501,블루보틀 삼청한옥,성수보다는 낫다는 평가가 많은데 그래서 별3개입니다 사람이 너무많아서.. 커피를 즐길공간이 매우 협소합니다,3점
2502,블루보틀 삼청한옥,뉴올리언스 마셨는데. 뭐 맹맛. 뭐지 한번 구경해보고 메리티 없음,1점
2503,블루보틀 삼청한옥,"great interior, great vibes. great coffee",5점
2504,블루보틀 삼청한옥,파란병이던데요.... 빨대도..,3점
2505,블루보틀 삼청한옥,간판찍고옴,2점
2506,블루보틀 삼청한옥,"한 여름 대낮에 줄을 서서 커피를 마신다는 것이 얼마나 열정이 있어야 하는 일인지... 오후 5시쯤 되니 오히려 줄이 줄었다.   층마다 바리스타가 있고, 굉장히 기능에 집중 한 공간.  그리고, 점점 높아져가는 커피가격. ",4점
2507,블루보틀 삼청한옥,인테리어가 멋졌어요,5점
2508,블루보틀 삼청한옥,성수점보다 훌륭한 건축과 인테리어 마감. 아이덴티티. 한옥과의 조화.. 개방감.. ,5점
2509,블루보틀 삼청한옥,최고예요,5점
2510,뜰안,2017년에 왔던 곳인데 좋은 기억이 있어서 엄마랑 다시 찾았는데요! 이제 다신 안 올 거 같아요. 유자차 아이스로 되냐고 물으니 여름이 아니라서 얼음만 넣어주는거고 그건 1000원 추가해야된다고 ㅋㅋ 근데 그건 이해하는데 말투가 ㅋㅋㅋ 기분 나쁘게 말을 하시더라고요. 한숨 섞어서 ㅋㅋ 왜 겨울에 아이스를 찾느냐는 느낌. 그리고 저희가 해가 너무 드는 자리...,1점
2511,뜰안,"+0.5 매실차, 매화차 분위기 좋아여",3점
2512,뜰안,조금 아쉬워요,2점
2513,뜰안,찹쌀 브라우니와 쑥차가 잘 어울려요. 유자팥빙수도 나쁘지 않습니다. 굳이 또 올 것 같진 않네요.,4점
2514,뜰안,최고예요,5점
2515,뜰안,정원이 너무 예뻤어요 빙수먹으러 들어갔는데 목말라서 커피도 같이 주문했는데 커피 진짜 맛있더라고요.  떡 맛있었어요 진짜ㅋㅋ 찹쌀 브라우니ㅠㅠㅠ 존맛 익선동 물가만큼 아니어서 평소에 가도 좋을 거 같아욯ㅎㅎ,5점
2516,뜰안,정원 뷰가 매우 예쁘고 시킨 전통차의 맛 또한 만족스러웠습니다. 다만 점심쯤에 방문 시에 좁은 가게 안이 너무 붐비는 점이 조금 아쉬워서 별 1개 뺐습니다.,4점
2517,뜰안,정원쪽 뷰가 너무이쁘구 고즈넉한 분위기가 좋아용 저는 오미자차가 제일 맛있는거같아요,5점
2518,뜰안,보통이에요,3점
2519,뜰안,건강한 떡 건강한 차 맛,4점
2520,뜰안,차도 좋고 채광도 좋음,4점
2521,뜰안,좋아요,4점
2522,뜰안,이쁘고 차도 맛있어요 다음에 또 올께요,5점
2523,뜰안,perfect place,5점
2524,뜰안,좋아요,4점
2525,뜰안,조용하고 운치있는 익선동 전통카페 차도 향긋하고 조용해서 쉬기 좋고...ㅎㅎ 종로쪽은 올때마다 정겨워서 좋다^^,4점
2526,뜰안,Korean Tea,3점
2527,뜰안,주말인데 으외로 대기없이 들어왔어요. 무난해요~,3점
2528,뜰안,보통이에요,3점
2529,뜰안,"# 오미자, 목련꽃차, 한과모듬",3점
2530,뜰안,보통이에요,3점
2531,뜰안,아이스복분자 달지 않고 맛있음.,4점
2532,뜰안,비추~저 별이 아까움ㅠ 살다살다 이런 불친절한 곳은 처음입니다~ 뭐 이런데가 다 있나 하는 경험이 절실히 필요하신분들은 추천해드릴게요,1점
2533,뜰안,조용하고 운치있는 익선동 전통카페 차도 향긋하고 조용해서 쉬기 좋고...ㅎㅎ 종로쪽은 올때마다 정겨워서 좋다^^,4점
2534,뜰안,Korean Tea,3점
2535,뜰안,주말인데 으외로 대기없이 들어왔어요. 무난해요~,3점
2536,뜰안,보통이에요,3점
2537,뜰안,"# 오미자, 목련꽃차, 한과모듬",3점
2538,투썸플레이스 종로3가역점,나이가 있으신 남자직원분 너무 불친절합니다! 손님도 없는데 음료를 너무 대충 만들어서 주셔서 맛도 없고 별로였습니다!!! ,1점
2539,투썸플레이스 종로3가역점,손님도 없는데 불친절,1점
2540,투썸플레이스 종로3가역점,보통이에요,3점
2541,투썸플레이스 종로3가역점,ㅋ ㄲ ㅋ매장 한가한데 ㅋㅋㅋ ㄲ 알바생인지 바리스타인지 ○○○ 불친절 말투가 어서 먹고 꺼져라 말하기싫다 이런 말투임  같은라인 맥도날드는 바빠도 다들 친절하던데 ㅋㅋ 여긴 왜이럼?  손님있어도 지들끼리 떠들고 난리났음 ㅋㅋ,1점
2542,투썸플레이스 종로3가역점,알반지 점장인지 싸갈쓰가 바갈쓰 ㅋㅋㅋ 목소리좀 키워라 뭐같이 생겨서 ㅡㅡ,1점
2543,투썸플레이스 종로3가역점,"알바무서워서 커피주문하기 겁나는 곳입니다.  투썸플레이스 커피맛이야 프랜차이즈 특성상 어디든 비슷하구요, 제가 개인적으로 좋아하는 브랜드입니다. 어디든 번화가에 가서 카페갈일 있을때에는 무조건 투썸이 있나부터 찾아보구요. 하지만 종로3가에 주문이 서툴고, 생떼쓰는 나이드신 분들이 많이오다보니 그런지는 몰라도, 직원들이 노이로제가 생겼는지, 주문받을때 항상 ...",2점
2544,스타벅스 종로3가점,"개인컵으로 구매하면 양조절이 안되는지 커피가 밍밍한 경우가 많은데, 이 매장은 신경써서 만들어주시는 것 같아요. 샷추가 괜히했습니다;) 테이크아웃 했는데 매장도 깨끗하고 직원분들도 친절하세요!",5점
2545,스타벅스 종로3가점,좋아요,4점
2546,스타벅스 종로3가점,좋아요,4점
2547,스타벅스 종로3가점,좁다 가파른 계단 사람도 많다 ,4점
2548,스타벅스 종로3가점,카페 안에 사람들이 좀 그렇지. 스벅 자체는 훌륭함. 조금 좁아서 아쉬움,4점
2549,스타벅스 종로3가점,앵간,4점
2550,스타벅스 종로3가점,가본 스벅 중 최악. 손님이 많지도 않은데 들어온 걸 보고서도 한참을 주문도 안 받고 매장은 좁고 와이파이도 안 잡힘. 스벅에서 와이파이 안 된건 처음.,1점
2551,스타벅스 종로3가점,"평이 너무 안좋아서 다른 스벅갈까 고민했는데 4시방문에 직원들은 모두 친절했어요 주문하려고하니 자리없을 수도 있으니 윗층 보고오시라고 하고, 휘핑크림 올리는지 음료받기 직전에 다시한번 확인해주시는 등 불편한 점은 없었습니다",5점
2552,스타벅스 종로3가점,3층은 아예 와이파이도 안잡힘,1점
2553,스타벅스 종로3가점,친절도 제로,1점
2554,스타벅스 종로3가점,최악의 스타벅스  서비스 엉망진창 특히 남자 알바생,1점
2555,스타벅스 종로3가점,최악  세상에서 제일 불친절한 스벅,1점
2556,스타벅스 종로3가점,좋아요,4점
2557,스타벅스 종로3가점,최악 얼음이 만땅,1점
2558,스타벅스 종로3가점,좋아요,4점
2559,스타벅스 종로3가점,최고예요,5점
2560,스타벅스 종로3가점,좋아요,4점
2561,스타벅스 종로3가점,높은전망,3점
2562,스타벅스 종로3가점,좋아요,4점
2563,스타벅스 종로3가점,리코타 멜팅 치즈케익 비싸도 맛있네요,5점
2564,스타벅스 종로3가점,조금 아쉬워요,2점
2565,스타벅스 종로3가점,좋아요,4점
2566,스타벅스 종로3가점,맛있음,5점
2567,스타벅스 종로3가점,아이스 아메리카노,0
2568,스타벅스 종로3가점,최고예요,5점
2569,스타벅스 종로3가점,좋아요,4점
2570,스타벅스 종로3가점,높은전망,3점
2571,스타벅스 종로3가점,좋아요,4점
2572,스타벅스 종로3가점,리코타 멜팅 치즈케익 비싸도 맛있네요,5점
2573,도쿄빙수 익선점,맛업즘,1점
2574,도쿄빙수 익선점,좋아요,4점
2575,도쿄빙수 익선점,보통이에요,3점
2576,도쿄빙수 익선점,여름엔 토마토빙수! 소복히 쌓인 얼음 위에 토마토를 갈아서 만든 퓨레가 부어져 있다. 그리고 바질가루가 솔솔 뿌려져 있어서 입안에 향이 돌아 기분이 좋당 다음엔 말차도 먹어봐야징!,4점
2577,도쿄빙수 익선점,보통이에요,3점
2578,도쿄빙수 익선점,인스타맛집에 나올듯한 비쥬얼 딸기와 마스카포네치즈의 조합이 좋다 모찌도 쫀득쫀득! 내가 토마토를 안좋아해서 패쓰했지만 사실 이 집 시그니쳐는 토마토빙수,4점
2579,도쿄빙수 익선점,여기 메뉴 중에 돼지바 빙수 같은 거 있었는데 아직도 있는지는 모르겠음. 분위기 좋고 돼지바 빙수 맛있음. 익선동에 북쪽에 위치해서 약간 걸어와야 됨.,5점
2580,분카샤 을지로점,가게에 우유 썩는 냄새 나요 커피는 많이 쓰는 카페커피 ,2점
2581,분카샤 을지로점,1. 일단 직원들 마스크 안쓰고 응대함 ( 근데 손님들 마스크 끼라는 안내판 있음ㅋㅋㅋ) 2. 후르츠 산도는 이미 만들어둔 상태임. 생크림이 텁텁하고 느끼함.  3. 마스크 안쓰고 음식 세팅함 4. 의자 할많하않. 5. 가격이 일단 8천원. 근데도 비싸서 다 먹어야 겠다는 생각이 안듦. 남김. 6. 님들 앞으로 맛집 찾고싶으면 카카오맵으로 찾아보셈. 네이버...,1점
2582,분카샤 을지로점,맛 분위기 서비스 다 별로 산도 걍 크림 덩어리임,1점
2583,분카샤 을지로점,바닥에 쪼그려서 허버허버 먹어야함 ㅠ 인서타용 카페.,1점
2584,분카샤 을지로점,양산형 힙지로 카페,1점
2585,분카샤 을지로점,"일단 공간이 작고, 가격이 너무 사악합니다. 그에 비해 맛은? 잘 모르겠네요",1점
2586,분카샤 을지로점,후기가 왜케 인색한가 했더니 후기 그대로임. 그렇다고 안좋은 후기들을 감수하며 갈만한 엄청난 퀄리티의 맛집도 아님.  ,1점
2587,분카샤 을지로점,두번 갔는데 샌디치 맛있음 샌드위치가 좋아서 4점 음료도 평범했던거 같은데  리뷰들이 짤이 없넼ㅋ 가격대비 양이 창렬이긴 함 자리 불편함 화장실 협소함,4점
2588,분카샤 을지로점,개창렬 별 0.1 개도 아깝,1점
2589,분카샤 을지로점,가성비도 딸리고 디저트도 맛이 없어요,1점
2590,분카샤 을지로점,그냥그래요   가성비때문에 3점에서 1점 뺐습니다~,2점
2591,분카샤 을지로점,자리가 너무 불편해서 허리아프고 사진을 너무 많이 찍는곳  한번가고 두번은 안갈듯,3점
2592,분카샤 을지로점,손님 응대별로. 자리별로. 왜들 그렇게 사진 찍으려고 난리인지 불편. 힙지로인건 알겠으나 상당히 불편. 맛은 괜찮음,1점
2593,분카샤 을지로점,오렌지라떼는 커피맛이 강하고 좀 진해요 타브랜드 오렌지비앙꼬가 더 맛있어요 분위기가 좋아서 사진찍으러 많이 오시던데 음료나 수다떨기엔 좋진않아요~,3점
2594,분카샤 을지로점,앉아있다보면 허리가 너무 아파요 음료도 가격에 비해 맛이 없구요 직원들은 착하지도 불친절하지도 않으세요!,1점
2595,분카샤 을지로점,과일샌드 맛있음 :) 그 외에는 다 쏘쏘,2점
2596,분카샤 을지로점,"Fruit Sandwich, Soondoo Coffee and Soda.  ",2점
2597,분카샤 을지로점,모든게 투머치  모든게 별로에요 진심으로 후회하고 싶으시면 가세요,1점
2598,분카샤 을지로점,별로예요,1점
2599,분카샤 을지로점,점심때갔어요 분위기좋고 맛있습니다 다만 금액대가 좀 나가네요,4점
2600,분카샤 을지로점,맛에비해 가격이깡패,2점
2601,분카샤 을지로점,1인1음료인데 산도는 카운트안됨 직원 불친절,2점
2602,분카샤 을지로점,"인스타용으론 참 메뉴도 인테리어도 이쁜데, 그 이후로 다시 찾아갈 정도의 편안함과 맛이 있는진 모르겠어요. 의자 굉장히 불편해요. 왜 요새 다 낮은 테이블과 같은 높이의 딱딱한 의자가 감성까페에서 유행인지요...?",2점
2603,분카샤 을지로점,낫배드,3점
2604,분카샤 을지로점,나름 분위기는 좋지만 의자가 넘 불편하고 가격도 비싼편..,3점
2605,분카샤 을지로점,찾기도 불편하고 직원분도 너무 불친절했어요... 2번가고 싶진 않아요...,1점
2606,분카샤 을지로점,"서비스업의 기본이 안 되어 있는곳.  구석에 있는 의자나 테이블을 추가로 쓰기 위해 손님이 올려놓은 짐을 치워야 할 때도, 손님이 거의 다 먹고 놔둔 컵을 가져갈 때도 제대로 양해를 구하는거 없이 가져가는 곳, 유명해지고 자리나 자재가 부족해서 그런거라고 생각하지만 기본이 안되어 있어 다시는 가지 않을 생각입니다.    커피나 빵은 맛있지만 다시는 가고 싶...",1점
2607,분카샤 을지로점,크림바닐라 맛있네요!! 점심먹고와서 산도는 안먹었지만 분위기도 좋공 ㅎㅎㅎㅎ,4점
2608,분카샤 을지로점,아니 후르츠산도 테이크아웃도안되고 1인1음료라해서 음료먹기싫은데도 꾸역꾸역 시켰는데 그래서 후르츠산도만먹고 커피는테이크아웃 하려고했는데 테이크아웃 할인이 또 안된다네요. 거의 강매수준으로 이렇게하는 곳 처음봤어요.,1점
2609,분카샤 을지로점,현실 카페 분위기와 인스타감성 포토존 테이블 ㅎㅎ 산도는 진짜 일본가서 먹자규요!한국에선 편의점꺼가 정말 잘나왔나봐요!! ,1점
2610,분카샤 을지로점,후르츠산도 가격대비 너무 별로네요 편의점 생크림 샌드위치가 더 낫겠어요 생크림만 쫀쫀해서 맛나네요,1점
