,0,1,2
789,커피볶는여자,인테리어도 좋고 커피도 좋고 괜찮음 4.5점인데 반올림했습니다,5점
790,커피볶는여자,특색있는 커피메뉴가 아주 좋았어요 인테리어도 한국풍스럽고 커피도 한국적(?)임 맛도 너무 좋아요 서리떼 추천 반려동물출입가능한거같아요 (강아지대려온 손님있었음),5점
791,커피볶는여자,여자친구랑 지나가다 커피 전문점 있길래 들렸는데 깔끔하고 맛잇어요 커피냄새가 좋네요~,5점
792,가온길 서울대입구역점,한라봉 요거트 빙수 꼭 드세요,5점
793,가온길 서울대입구역점,좋아요,4점
794,가온길 서울대입구역점,존맛탱 진짜 여기 간 이후로 설빙은 투머치달아서 절대 못먹음...!!  딱 양도 적당하고 달달함도 적당하고 꿀맛임 ㅜㅜ 특히 인절미랑 쌀과자빙수인가..? 그거 최고....         ,5점
795,가온길 서울대입구역점,"근방에서 제일 좋아하는 카페. 빙수가 맛있다. 가격도 갠츈하다. 맛있어서 가는데 공간 분위기도 맛집치고 굉장히 괜찮다. 사람이 많지 않아 조용하고 자리도 넉넉해 조용히 대화나누며 시간 보내기 좋다. 항상 설입에서 카페에 갈 땐 좀 걷더라도 항상 이 곳으로 온다. 단골집. 소개해줬을 때 다들 좋아한 카페였다. 요즘엔 코로나 때문에 배달손님이 많은 듯 한데, ...",5점
796,가온길 서울대입구역점,"밑에 저렴하고 맛있다했는데, 저렴하지는 않고. 맛도 쏘쏘~ 매장내 청결도는 많이 떨어지네요. 테이블이나 의자 등등 곳곳에...ㅠ 시간때워야해서 있지만,다신 안올것같아요. 직원들도 마스크는 쓰지않고, 모양으로 한쪽 귀에 걸치거나 아래로 내리고 있네요.. 참고로 저는 라떼 시켰는데 원두맛이 별로에여. 투샷이라고 메는판에 써있듼데, 쓰기는 엄청쓰고 맛은 싱거움,...",1점
797,가온길 서울대입구역점,맛있다. 다른 곳에선 맛보기 힘든 빙수를 먹을 수 있는 게 행복하다. 한라봉빙수도 추천해요,5점
798,가온길 서울대입구역점,이 동네 카페중 최고. 팥빙수도 맛있고 티도 맛있어요. 파시는 음료 빙수 하나하나 생각 많이 하신거 같아요. 사장님(?)들도 친절하세요. 좀 멀리서 밥 막어도 걸어와서 빙수 먹고가요! 추천~ 번창하세요 :) ,5점
799,가온길 서울대입구역점,최고예요,5점
800,가온길 서울대입구역점,빙수마싯어요~~,4점
801,가온길 서울대입구역점,여기진짜 완전친절하고 다맛있음!!!!ㅠㅠ 강추강추,5점
802,가온길 서울대입구역점,흑임자 쉐이크 맛있다 고소함 너무 단거 안좋아하는 사람 한테 추천 담엔 빙수먹고싶음,5점
803,가온길 서울대입구역점,정말 최고입니다,5점
804,가온길 서울대입구역점,사장님 진짜 친절하십니다!!,5점
805,가온길 서울대입구역점,대만족....!! 한라봉빙수랑 깔루아마끼아또 케잌 먹었습니다 빙수랑 디저트들 다 너무 맛있어보임..가격도 혜자고 공간 무척×2 넓어서 좋았어요! 평일에 사람 적어서 분위기도 너무 최고고 ㅎㅎ흫 날 여기 데리고 와준 친구야 고마워 사장님 이런 카페가 존재하게 해주셔서 감사합니다 어흨 정말 번창하세요ㅠㅠ,5점
806,가온길 서울대입구역점,빙수 맛있어요! 여름 가기 전에 또 갈겁니다.,5점
807,가온길 서울대입구역점,다시 찾고픈 카페! 맛 & 서비스 So good!! ,5점
808,가온길 서울대입구역점,사장님 친절하시고 좌석 콘센트있고 음료 맛나요!,5점
809,가온길 서울대입구역점,한라봉 요거트 빙수가 진짜임.. 처음엔 맛있나..? 싶었는데 먹을 수록 맛있고 밑에 요거트 나오는 순간 끝임.. 감동받아서 두유 인절미 빙수도 시켰는데 한라봉의 타격이 너무 커서 아쉬웠다ㅠㅠ 담에 애인이랑 또 올 예정.. 부모님데려오기도 좋을듯,5점
810,가온길 서울대입구역점,초코빙수만 열번가까이 먹었는데 최고.. 딸기 빙수도 맛있어요,5점
811,가온길 서울대입구역점,"딸기빙수 완전 혜자,,, 빙수 안에 또다른 딸긔가 숨어있긔",5점
812,가온길 서울대입구역점,사장님. 직원 모두 친절하고. 아주아주 맛있고!,5점
813,가온길 서울대입구역점,프랜차이즈와 확실히 비교되는 맛♡ 홀의 분위기도 아기자기하고 맘에 들어요,4점
814,가온길 서울대입구역점,원래 하나쯤은 맛없기 마련인데 여긴 빙수고 음료고 다 맛있다. 특히 커피랑 딸기라떼!,5점
815,가온길 서울대입구역점,"조용하고 깨끗하고 맛도 있고 친절하네요,",5점
816,가온길 서울대입구역점,여기 깔끔하고 좋아요~ 빙수도 맛나고 조용하니 대화 나누기 좋답니다. ,5점
817,가온길 서울대입구역점,설빙보다 정갈함,3점
818,가온길 서울대입구역점,최고예요,5점
819,투썸플레이스 서울대역중앙점,최고예요,5점
820,투썸플레이스 서울대역중앙점,"투썸에서만 케익 자주 먹는데, 여기 왤케 맛있어요..?   그 사장님? 같으신 남자분이 새해복 많이 받으시라구 얘기도 해주시고 일하시는 직원분들도 너무 친절하세요..   카드도 두손으로 받고 두손으로 주시고 포크도 챙겨주시면서 “물티슈도 챙겨드릴까요? “라고 물어봐주시는거 너무 스윗했어요..  케익사러갔다가 추운날씨에 간만에 따듯해져서 너무 좋았습니다   ...",5점
821,투썸플레이스 서울대역중앙점,ㅋ스트로베리초콜릿생크림케익 인기많아서 21일날 분명 전화로 이브날사러가면 재고있을지 물어봤는데 충분하다했고...혹시나예약가능하냐고 했더니 방문하셔야만 가능하다고해서 못했는데..지금 사러가기전에 혹시나해서 전화했더니 품절ㅋ전화로도 예약이 된다니..?진짜 어이가없네요.....ㅋ남자분 잘모르시면 모른다고하세요...,1점
822,투썸플레이스 서울대역중앙점,매장은 작지만 남사장님 최고친절하세요!!,5점
823,투썸플레이스 서울대역중앙점,최고예요,5점
824,투썸플레이스 서울대역중앙점,"사장님,직원분 모두 친절하세요 노트북으로 작업하기도 괜찮은 공간입니당",5점
825,투썸플레이스 서울대역중앙점,"학생들 공부하러 또는 아주머니 아저씨들 삼삼오오 이야기하러 오시는 분위기. 사장님이 정말 친절하십니다. 조용한 건 아니라 공부하기 좋은 분위기는 아닌데, 카페에서 공부하는 거면 어쩔 수 없는 거라 공부하러도 자주 감. 아 겨울에 난방하면 1층은 춥고 2층은 너무 덥다는 단점이 있긴 했다.",5점
826,투썸플레이스 서울대역중앙점,쾌적해요 ,5점
827,투썸플레이스 서울대역중앙점,다좋은데 의자랑 책상이 공부하기엔 불편,3점
828,투썸플레이스 서울대역중앙점,2층 테라스 형식인데다가 사람이 붐비지 않아서 좋다,5점
829,투썸플레이스 서울대역중앙점,여기 사람도 많지 않고 좋아여,5점
830,투썸플레이스 서울대역중앙점,40-50대 남자사장님?그리고 다른직원분도 친절해요. 직영보다 더 친절해서 놀랬어요.,5점
831,투썸플레이스 서울대역중앙점,최고예요,5점
832,투썸플레이스 서울대역중앙점,카운터 분이 친절하셔서 좋았고 노래크기도 적당하고 너무 시끄럽지도 않았음 크기가 좀 작긴함 와파도 잘터지구 굿,5점
833,투썸플레이스 서울대역중앙점,사장님 너무 너무 친절하시고  복작거리지 않고 좋아요!,5점
834,투썸플레이스 서울대역중앙점,주변에 있는 투썸 중에서 여기 직원분들이 가장 친절하세요!  크기는 조금 작을수 있으나 안락해요! 선물도 정말 예쁘게 포장해주시고 최고!,5점
835,투썸플레이스 서울대역중앙점,와이파이 진짜 안되고 노래너무커요 공부하러가는건데ㅠ,2점
836,투썸플레이스 서울대역중앙점,친절함,5점
837,투썸플레이스 서울대역중앙점,좋아요,4점
838,투썸플레이스 서울대역중앙점,학생들이 공부하는 분위기이고.. 와이파이도 짱짱합니다,5점
839,투썸플레이스 서울대역중앙점,정말 친절하신 곳! 투썸 커피쉐이크 맛있어요,5점
840,투썸플레이스 서울대역중앙점,"서울대입구에 갈때에는 종종 투썸카페 들립니다:) 직원들도 친절하고, 커피한잔의 여유를 보낼수 있어서 좋아요!",5점
841,투썸플레이스 서울대역중앙점,주변에 있는 투썸 중에서 여기 직원분들이 가장 친절하세요!  크기는 조금 작을수 있으나 안락해요! 선물도 정말 예쁘게 포장해주시고 최고!,5점
842,투썸플레이스 서울대역중앙점,와이파이 진짜 안되고 노래너무커요 공부하러가는건데ㅠ,2점
843,투썸플레이스 서울대역중앙점,친절함,5점
844,투썸플레이스 서울대역중앙점,좋아요,4점
845,투썸플레이스 서울대역중앙점,학생들이 공부하는 분위기이고.. 와이파이도 짱짱합니다,5점
846,카페프레임,편안한 분위기에  차두 맛있구 파운드케잌이 맛나네요ㅋㅋ 종종 갈 예정ㅋㅋ 댕댕이가없어서 슬픔ㅜㅜ 댕댕이델꼬 가고싶다...,5점
847,카페프레임,아늑하고 편안하고 바닐라소이라떼가 맛있드라구여,5점
848,카페프레임,조용하고 커피 맛이 좋아요 ,4점
849,카페프레임,Good cute atmosphere and nice cozy vibes,5점
850,카페프레임,가게 남자직원 장사 할 생각이 없는 것 같은데? ㅋㅋㅋ,1점
851,카페프레임,갈때마다 항상 똑같은걸 먹는데 맛있고 분위기 좋아요 화장실이 조금 더러워서 별 뺐어요,3점
852,카페프레임,시그니처 커피가 달지 않고 맛이 좋다. 조용해서 좋다.,5점
853,카페프레임,빛이 안들어오는 지하고 어두운조명이라 답답할줄알았는데 그렇지는 않음. 와플은 가성비 갠츈하고 맛있는데 아메는 신맛+ 밍밍한편. 직원분 친절하지는 않음. 조용한것을 지향하는 카페라는 쪽지를 주고 시끄러우면 바로 와서 제재당함ㅋㅋ재방문의사는 없음.,3점
854,카페프레임,사실 3.5인데 별반개 안되네 전체적으로 분위기가 조용한데 그게 카페 컨셉임 가면 같이 분위기 맞춰서 있어야함 떠들면 주의를 받음 고나리 당하기 싫으면 조용히 속삭여야함 아아는 조금 맹맹하고 특색 없었고 시그니처 라떼가 플랫화이트에 크림 올라간건데 많이 안달고 맛있었음 와플은 단단한 스타일이고 적당히 맛있음 플레이트도 예쁨 지하라서 조명이 어두운게 분위기가...,3점
855,카페프레임,커피 및 음료 넘 맛남 노래 넘 좋음 분위기 좋음 나만 알고 싶지만 오래오래 가고 싶어서:),5점
856,카페프레임,시그니처커피가 맛있었다. 공간도 넉넉하고 예쁘다. 흘러나오는 음악이 좋았다. ,3점
857,탐앤탐스 서울대입구점,가방 놓고 밥먹고 오고 가방 놓고 집가서 씻고 오고 매너 없는 사람들이 좀 있는거 빼고는 괜찮아요,3점
858,탐앤탐스 서울대입구점,24시간이라 구레잇,5점
859,탐앤탐스 서울대입구점,새벽에 가든 낮에든 늘 가도 알바생 분들 친절하세요 탐탐 어플 깔고 회원가입 하시면 쿠폰도 주고 충전금액에 따라 쿠폰 나와여 ㅎ 프레즐 맛집 인정 ,5점
860,탐앤탐스 서울대입구점,24시 카페라 밤샘 작업할 때 자주 가는데 요즘 대학생들도 다 재택학습이라 그런지 원래 그런건지 일단 저녁 시간부터 밤늦게까지 자리 없습니다^^.. 층은 총 2층인데 윗층은 흡연실이 있어요. 이중문인데도 문을 누르면 한참 열려있는 식이라 이중문 역할도 못하고 층 전체에서 담배냄새가 너무 심하게 나요. 담배냄새 너무 싫어하고 오래 맡으면 머리 아파서 윗층은 ...,3점
861,탐앤탐스 서울대입구점,https://m.blog.naver.com/PostList.nhn?blogId=brumari,3점
862,탐앤탐스 서울대입구점,자주 가는 곳,5점
863,탐앤탐스 서울대입구점,커피가 0.2샷 넣은맛.. 컴플레인 걸어도 귓등으로도 안들음,1점
864,탐앤탐스 서울대입구점,24시여선지 아저씨들 다리뻗고 잠자고 외부음식 가져와서 쩝쩝 소리내며 먹고 관리가 안 되는 듯,1점
865,탐앤탐스 서울대입구점,24시간이고 좋아요~,5점
866,탐앤탐스 서울대입구점,커피,4점
867,탐앤탐스 서울대입구점,최고예요,5점
868,탐앤탐스 서울대입구점,보통이에요,3점
869,탐앤탐스 서울대입구점,최고예요,5점
870,탐앤탐스 서울대입구점,여기 새벽에만 여러번와봤는데 거의 다 엄청 싸가지없음.... 새벽이라 피곤해서 그런건지;; 형식적인 서비스 속에 내재된 날을 선 말투. 화장실도 엄청 냄새나고 가끔은 손님들보다 직원들 떠드는게 더 클때가 있음. 서울대입구에 24시카페 좋은거좀 제발 생겨라!!,1점
871,탐앤탐스 서울대입구점,서울에 있는 브랜드 커피숍 중에 이렇게 화장실에서 찌린내나는 곳은 처음 봤어요,1점
872,커피빈 서울대입구역점,ㅈㄴ 나만 알고싶은 카페,5점
873,커피빈 서울대입구역점,공부하기 넘 좋은 공간 시험기간에는 거의 도서관 수준ㅠ 자리잡기 어려움 채광이 최고 + 넓고 쾌적한 공간 커피빈 커피는 생각보다 별로.. 되게 연해요 그냥 공간 보고 가는 곳,4점
874,커피빈 서울대입구역점,아래 리뷰들 다 트루입니다 그럼에도 불구하고 나만 알고 싶음 .. 일단 청결 굿(청소 진짜 열심히 하는 직원분 상드려야 해요) 에어컨 굿(화장실에도 시원함) 가끔 옥상뷰 굿(설입살면서 뻥뚤린 하늘이라니) 입니다,5점
875,커피빈 서울대입구역점,설입에서 제일 공부하기 좋은 카페 ,5점
876,커피빈 서울대입구역점,진짜 서울대입구역 프랜차이즈 카페중 가장 청결하고 좋음. 진짜 다른 가게들 좀 배워라;;,5점
877,커피빈 서울대입구역점,넓고 쾌적해서 노트북 작업이나 공부하기 좋아요. 야외좌석도 있습니당! 일하시는 분도 친절하세요.,5점
