,0,1,2
899,스타벅스 구의역,여기는 진짜 매번 느끼는건데 직원들이 손님을 기분나쁘게 만드는 아우라가 있음. 초록색 앞치마 여자분도 그렇고 바리스타 남자분도 그렇고 ... 본사에 클레임 걸고싶을 정도임. 기분좋게 커피먹고싶은데 올때마다 기분이 안좋아져요. ,1점
900,스타벅스 구의역,직원(8월 2일 pm 1시 50분 - 2시 35분 사이에 있던 초록앞치마직원) 말투 싸가지가 많이 부족하네요. 계산받을때도 싸가지없더니 음료 테이크아웃 하려고 말 꺼내니까 말 끝내기도 전에 가로채고ㅋㅋ 또 싸가지없게 나올 줄 알고 일부러 테이크아웃은 다른직원분께 말씀드리려고 한건데 하필 또 그 직원분한테 걸려서 ~ 들어오고 나올 때 기분 확실히 잡치게 해주...,1점
901,스타벅스 구의역,사람은 많았는데 내가 매장에 들어왔을땐 안쪽자리에 여유가 있었다  엄청 친절하시다 여기가 왜 서비스 우수매장인지 알것같은? ㅎㅅㅎ,4점
902,스타벅스 구의역,다른 지점에 비해  복잡하고 너무 시끄러워요~ ,2점
903,스타벅스 구의역,B.E.L.T 샌드위치 / 아이스 아메리카노,3점
904,스타벅스 구의역,좋아요,4점
905,스타벅스 구의역,자주가는 병원에서 (4층입니다.~~^^)접수하고 기다리는중~~ 1층 스벅에서 커피한잔의 여유로 힐링하고 병원으로가면 시간이 딱!!! 진료시간~~^^병원에 스벅이 근처라면 전 너~~~무 좋아요~~♡♡,5점
906,스타벅스 구의역,조금 아쉬워요,2점
907,스타벅스 구의역,보통이에요,3점
908,스타벅스 구의역,차가 지나치게 많지 않으면 2시간동안 잘 쉬어갈 수 있는곳.,4점
909,보드스토리 건대점,정말 최고에요!!! 건대에서 가본 곳 중에 가장 만족했어요~ 가격도 무난하고 오랫동안 놀아도 생각보다 돈이 적게나와요! 들어갈때 음료수 하나는 무조건 먹어야하지만 입장료라고 생각해도 될 듯 합니다 ~  항상 직원들이 게임에 대해서 설명을 해주기때문에 아는 게임이 별로 없더라도 쉽게 즐길 수 있어서 정말 좋아요 !! 보드게임들의 상태도 보관이 잘 되어있어 깨...,5점
910,투썸플레이스 건대스타시티점,건대입구 쪽에 비하면 정말 나은 지점이에요 와이파이 잘 되고 건물이 건물인지라 화장실 엄청 깨끗하고 분위기 시장통도 아니고 꽤 넓어요,5점
911,투썸플레이스 건대스타시티점,"분위기도 좋고 친절해요.   어제 케익 예약하고 오늘 찾아갔어요. 직원분께서 30분정도 해동 더 해달라고 하셨는데요. 지금 50분 지났는데도 식칼로도 반 밖에 안잘려요. 위에 라구뜨에서 먹으려다 그냥 들고 왔는데, 가족들에게 노래만 부르고 나중에 드시라고 했네요. 예약시간도 미리 말씀드렸는데 해동도 해주시면 안되는 것일까요...딸기 으깨진것이랑 케익시트부분...",3점
912,투썸플레이스 건대스타시티점,"제가 주문을 중간에 번복했는데도, 바쁜와중에 친절하게 잘 챙겨주셔서 넘 감사합니다.  :-)  투썸 리본도 필요했는데,  함께 주셔서 감사해요  덕분에 어버이날 돈 케이크 잘 만들수있겠어요 :-)",5점
913,투썸플레이스 건대스타시티점,매장은 넓은데 콘센트가 다 막혀있다. 콘센트 쓸 수 있는 좌석은 7테이블뿐,1점
914,투썸플레이스 건대스타시티점,건대쪽 시끄러운데 여기는 조용해서 좋음 아이스박스 쿠앤크맛 케이꾸 달달하니 아주 그냥 입에 호로록 들어감... 커피 레귤러 양이 스벅 톨 사이즈보다 적은 느낌 (왜 컵 가득 안채워주는거야.....) 컵에 가득채워주는 스벅과 사뭇 다르다,3점
915,투썸플레이스 건대스타시티점,좋아요,4점
916,투썸플레이스 건대스타시티점,"토요일 오전 11시 였나... 커피에 케이크 먹고 있는데 그 옆에서 락스 뿌려가면서 무지 열심히 청소하더라. 먹고 있느데, 락스 냄새 풍기며, 락스 튀겨가며 뭐하는건지...  ",1점
917,카페시벳 건대점,별 생각없이 갔는데 분위기가 이뻐서 좋았어요,4점
918,카페시벳 건대점,양은 많은데 자리 차지하는 사람들이 많은 이곳,3점
919,카페시벳 건대점,커피도 맛있고 사장님도 정말 친절하셔요 좋아요!,5점
920,카페시벳 건대점,좋아요,4점
921,카페시벳 건대점,아메리카노와 드립커피를 시켰는데 진짜... 샷이 하나도 안들어간것 만큼 연하고 맛없음 어이없어서 다 버릴뻔,1점
922,카페시벳 건대점,최고예요,5점
923,카페시벳 건대점,"아기자기하고 깔끔함, 지하라 별로라고 생각됐는데 사람이 별로 없어서 좋음, 매장이 생각보다 큼, 메뉴 다양, 다양한 커피 원두, 커피 맛이 좋을거 같은데 다음번에는 커피 마시러 와야 할 듯",4점
924,카페시벳 건대점,최고예요,5점
925,카페시벳 건대점,굿굿굿~! 꼭 한번 들릴곳!!! 강추!!,5점
926,카페시벳 건대점,good.            ,5점
927,카페시벳 건대점,지하여서  망설이다가 들어가본곳이지만 들어가면 반전이있는 곳이였어요~ 분위기 맛.. 모두 단골이 될수밖에 없는 카페입니다,5점
928,카페시벳 건대점,찬절하고 가격도 착한 편이에요~,4점
929,카페시벳 건대점,아늑한분위기와맛있는커피^^좋아요ㅋ 추천♥,5점
930,카페시벳 건대점,다른 곳에 없는 자체개발 메뉴가 많아 식상하지 않고 가격도 저렴해요~ 고양이카페 아님 ㅋㅋㅋㅋㅋㅋㅋ 분위기 좋고 커피도 직접 서빙해주고~ 서빙해주시는 알바(?)생 귀엽고 친절하심^^,5점
931,카페시벳 건대점,커피도 저렴하고 분위기도 좋아요~ 특히 핸드드립커피때문에 매장전체에 은은한 커피향이 늘 좋아요,5점
932,카페시벳 건대점,"가격도 싸고 커피향도 너무좋은 곳. 여기 알고 난후부터 별다방,콩다방을 갈 이유가 없어졌음. 좌석도 훨씬 편하고 메뉴도 싸고 다른곳에 없는 다양한 메뉴를 먹어볼수 있어요",5점
933,공차 건대점,진짜 여기는 다신 안 간다,1점
934,공차 건대점,>.< 여직원 불친절이에요. 자주 사러고 다닌데 월래 친철한 분 있었고 아무리 생리중이기로서니 왜 넘 불친절했어요? 크리스마스 나쁘게 졌어요.=.= 다른 일이 넘어서도 캐리어를 담아달라고 하고 아무말이 없고 비닐 던졌어요. 알아서 하는 뜻인가요!? 제가 나갈 때마다 인사말하거든. 저 분이 감사말 없고 인사말도 없었어...=.= ,1점
935,공차 건대점,여자알바생 이시국에 알바하는거 감사한줄도모르구 뭐 잘못한것도 없는데 처음부터 짜증이네요  사장님 이런알바생 안자르고 모하시죠?딸인가,1점
936,공차 건대점,펄 두번 추가했는데 한번 양보다 작네여....거르시길....,1점
937,공차 건대점,평일 저녁 여자알바생 불친절해요 ㅠㅠ,1점
938,공차 건대점,댓글 적으신 분들 말이 맞네요. 젊은 여직원 교육 좀 제대로 시켜야 하실 것 같습니다. 먼저 온 사람 주문부터 안 받고 뒤에  남학생들 주문부터 받네요. ,1점
939,공차 건대점,2020/10/05 야간에는 여직원이 손님에게 태도를 안 좋고 행동도 안좋아 ,1점
940,공차 건대점,와 여자 ㄱ싹아지없음 미친;ㅋㅋㅋㅋㅋ 누구한테 참교육 한번 ㅈㄴ당해라 ㅉㅉ,1점
941,공차 건대점,손님을 벌래보듯이 처다보네요버 공차생각나서갔는데 다시 안갈께요 표정 풀어요,1점
942,공차 건대점,여기 가면 맨날 펄이 없다고 그래서 다시 나온게 한두번이 아니에요.. 심지어 대낮에도 펄이 없다고 하는데 언제쯤 펄이 있으려나..? ,2점
943,공차 건대점,정말 불친절하시네요 여자분 ... 주문하려고 하면 말을 끊어버리네요 ..... 그래서 주문하려다가 나왔습니다,1점
944,공차 건대점,좋아요,4점
945,공차 건대점,좁고 사람 많음,3점
946,공차 건대점,좋아요,4점
947,공차 건대점,공차~ 블랙밀크티 강추!,0
948,공차 건대점,공차버블티,0
949,공차 건대점,공차 버블티,0
950,스타벅스 구의DT,최고예요,5점
951,스타벅스 구의DT,초콜릿크림칩 프라푸치노에 자바칩 반반에 제일 많이 넣어달라고 부탁드렸더니 프라푸치노가아니라 자바칩 시리얼이 됐어요 입이 너무 즐거웠어요 감사합니다 ,5점
952,스타벅스 구의DT,개불친절해요,1점
953,스타벅스 구의DT,최고예요,5점
954,스타벅스 구의DT,최고예요,5점
955,스타벅스 구의DT,환풍을 안해서 냄세가 납니다.  옷에 배이면 떨어지지도 않아요.  땀내같아요.,1점
956,스타벅스 구의DT,최고예요,5점
957,스타벅스 구의DT,드라이브스루도 되고 직원분들 친절하고 좋습니다. ,5점
958,스타벅스 구의DT,좌석이 너무 다닥다닥 붙어있고 바빠서인지 요구들이 빨리 들어지지 않지만 2층까지 있는게 좋다. 테라스는 추락 의험 때문에 막아두었던데 날씨가 좋으면 테라스 자리도 만들어주면 좋겠다. 이 지점의 최대 장점이 통유리창과 테라스이니 소파 쪽 좌석은 좀 줄이고 장점을 최대한 활용하셨으면. ,3점
959,스타벅스 구의DT,무난해요,3점
960,스타벅스 구의DT,최고예요,5점
961,스타벅스 구의DT,최고예요,5점
962,스타벅스 구의DT,최고예요,5점
963,스타벅스 구의DT,좋아요,5점
964,스타벅스 구의DT,좋아요,4점
965,스타벅스 구의DT,최고예요,5점
966,스타벅스 구의DT,군자점보다 훨 친절도도 좋고 커피맛 음료맛도 괜찮음. 다만 주차장만 조금 더 넓었으면 하는 욕심. ,4점
967,키랩보드게임 룸카페 프리미엄점,게임 종류도 많고 즐겁게 놀다왔네요:),5점
968,키랩보드게임 룸카페 프리미엄점,"직원분도 친절하게 안내해주시고, 진짜 밤새도록 친구들이랑 재미있게 놀다왔네요:) 겨울방학 끝나기전에 또 한번 놀러갈듯합니다:) 키랩파티룸짱이였어요!!",5점
969,키랩보드게임 룸카페 프리미엄점,정말재밌게 잘다녀왔어요ㅎㅎ,5점
970,미스터힐링 건대점,직원 한숨쉼 그리고 기계 하나도 안시원함 50분동안 언잖음,1점
971,미스터힐링 건대점,나만 느낀게 아니었군요.. 카운터에 계신 남자분 말투 참 기분 나쁘게 하는데 뭐 있으신듯...,1점
972,미스터힐링 건대점,남자직원 말투 거슬리네요 ㅋㅋ 그럴거면 장사하지 마시길.. ,1점
973,미스터힐링 건대점,별로예요,1점
974,미스터힐링 건대점,별로예요,1점
975,미스터힐링 건대점,건대에서 이런 휴식공간 찾기가 어려웠는데 딱 50분? 정도 하고 나오면 개운하네요!!,5점
976,미스터힐링 건대점,스테이크 ,4점
977,미스터힐링 건대점,안마의자 시원했지만 카운터에 남자분 불친절.. 그런 성격이시면 그냥 서비스직하지말고 다른일하세요 카운터에 같이있던 여자분은 직원인건지 지인이라옆에 앉아있는건지 모르겠지만 사람이 앞에와서 자길쳐다보든말든 화장하고있는모습 보기 안좋았음 어디들어가서 화장하든가.. 사장이면 그장사오래는못할것같구 알바면 서비스교육좀 시키세요 힐링하러가서 빈정만상하고옴,3점
978,미스터힐링 건대점,너무시원하구최곱니당,5점
979,미스터힐링 건대점,최악의 미스터힐링 지점. 혹시 사장님이 직접 안하시고 알바만 쓰시나요? 설령 알바만 쓰셔도 관리는 하시고 제대로 영업하는지 감독하셔야하지 않을까 싶어요. 다시는 건대점으로 가지 않을거고 주변에서 간다해도 건대점은 제외하라고 권하고 싶을 정도네요. 오히려 사람많고 복잡했던 미스터힐링 강남점이 훨씬 친절하셨고 음료나 기기작동 손님응대 등등에서 철저하셨네요.,1점
980,미스터힐링 건대점,운영이 잘 안되는듯요 접수받는 사람도 기계운영하는 사람도 모두 미숙하고 귀찮은듯함 기계운영할때 기본적인 것도 안되고 설명부족 온열기능도  사용안함 내부 온도조절도 안되서 추움 ,1점
981,미스터힐링 건대점,미스터힐링 건대점 너무 멋있게 잘 꾸며져잇써요..안전이 최우선인데 전기 배전판은 예전 PC방거 재사용 .. 규격도 맞지않아서 화재 위험성도 있고 안전엔 무방비인듯 하네요..전기 배전판값 아껴서 부자될라나~~,1점
982,투썸플레이스 구의역점,넓고 쾌적해요 ,5점
983,투썸플레이스 구의역점,"직원분들이 정말 친절하고 넓고 쾌적한 점은 좋은데, 커피가 많이 아쉽네요. 다른 지점 대비, 가격 대비 정말 많이 아쉬워요. ",1점
984,투썸플레이스 구의역점,두유도 안되고 디카페인도 없음. 진짜 별로임.,1점
985,투썸플레이스 구의역점,빙수에 엄지 한마디만한 안갈린 얼음이 그득해요....,1점
986,투썸플레이스 구의역점,적당히 넓고 좋은데 사람이 항상 너무 많음..,3점
987,우연히 봄,"사장님께서 신메뉴라고 추천해주셔서 먹어봤는데,,진짜 돼지바맛나요ㅋㅋㅋㅋㅋㅋㅋ 여기 막가롱이 진짜 맛있어요ㅠㅠㅠㅠㅠㅠㅠ",5점
988,우연히 봄,다쿠아즈인데 안에 앙버터 가 들어가있어요 커피 맛있지만 자리가 별로없습니다ㅎㅎ,4점
989,솔버 건대1호점,최고예요,5점
990,색깔있는사주,아주 친절하게 색깔과 같이 설명해주셔서 이해가 쉽고 재밌습니다. 예시를 들어주셨는데 예시가 다 정확히 맞아서 깜짝 놀랐습니다. 다음에 타로 보러 재방문 할 생각입니다.,5점
991,색깔있는사주,사주라는게 있긴있나봐요... 가서 들어보니 말하는거 80~90%는 다 맞음 헤드폰끼고 있는 아재 ㄹㅇ 진국,5점
992,색깔있는사주,"두번왔는데 전 두번다잘맞음, 남자친구랑 사귄지얼마안되서 왔다가 궁합잘맞는다하고 남편됨.  원장님한테 봤음요 친구랑도 그 후 몇년 뒤 또왔는데 잘맞았아요 전나쁘지않았는데 후기가생각보다 안좋아서놀램 띠용",5점
993,색깔있는사주,3만원주고 기분 나빠지고싶은 사람만 가세요ㅎㅅㅎ 잘 봐주기나 하면 몰라ㅋㅋㅋㅋㅋ 진심 내가 더 잘 볼것같음 시간이랑 돈만 날렸네여 어휴...돈벌기 너무 쉽다 그쳐?ㅎㅎㅎ ,1점
994,색깔있는사주,^^,5점
