,0,1,2
1409,카페마마스 센터원점,허니까망베르빠니니!! 달달하고 고소하고 샐러드도 맛있었당!,0
1410,카페마마스 센터원점,리코타치즈샐러드가 유명하고 항상 기다렸다 먹는 카페...청포도 주스가 맛있어요•◇•♡,0
1411,카페마마스 센터원점,,0
1412,카페마마스 센터원점,호사로운 가을날 점심,0
1413,카페마마스 센터원점,베리베리굿굿굿!!!,0
1414,카페마마스 센터원점,치즈가@-@ 츄릅,0
1415,카페마마스 센터원점,리코타치즈샐러드랑 모짜렐라토마토파니니!!!♥♥,0
1416,카페마마스 센터원점,파니니랑 샐러드랑 메론쥬스♥,0
1417,카페마마스 센터원점,파니니와 청포도쥬스:),0
1418,카페마마스 센터원점,웨이팅 30분은 잡고가야할곳^.ㅠ 그래도 가면 폭풍흡입하는곳 리코타치즈샐러드와 치즈파니니b 난 치즈를 좋아해서 그런지 적당히 느끼한맛이 좋앗다 흐흐,0
1419,카페마마스 센터원점,카페 마마스,0
1420,카페마마스 센터원점,중독성 있는 파니니와 타코타치즈샐러드♡ but대기시간 있으나 오래 기다리지 않음,0
1421,카페마마스 센터원점,가보자투,0
1422,카페마마스 센터원점,,0
1423,카페마마스 센터원점,ㅎ,0
1424,카페마마스 센터원점,청포도쥬스~♥,0
1425,카페마마스 센터원점,리코타샐러드짱짱이지~,0
1426,카페마마스 센터원점,리코타치즈샐러드 마이쪙,0
1427,카페마마스 센터원점,리코타 치즈 샐러드와 모짜렐라토마토 파니니♥,0
1428,카페마마스 센터원점,리코타치즈샐러드 앤 파니니 맛있졍,0
1429,카페마마스 센터원점,마마스 중에 청계천점 패티오가 제일좋앙 파니니들두 맛나지만 리코타치즈샐러드가 단연 쵝오 브레드는 리필 가능♥♥ 청포도쥬스는 무조건 시키는걸류,0
1430,카페마마스 센터원점,리코타치즈 짱 많이줌!,0
1431,카페마마스 센터원점,끔찍히 아낀다 ㅜㅠ,0
1432,카페마마스 센터원점,리코타치즈 샐러드! !,0
1433,카페마마스 센터원점,라코타치즈샐러드랑 청포도생과일쥬스만 또 먹고싶다 ㅋㅋ 샌드위치는 그냥 평범ㅎㅎㅎ,0
1434,카페마마스 센터원점,리코타 샐러드 파니니,0
1435,카페마마스 센터원점,,0
1436,카페마마스 센터원점,이곳 리코타치즈 샐러드를 따라올 곳은 아무데둥없다 꺄♥♥  파니니도 청포도쥬스도 짱맛있지만 살찌니까 샐러드만 냠냠..,0
1437,카페마마스 센터원점,,0
1438,카페마마스 센터원점,기다림이 화나지만  맛있음^^,0
1439,카페마마스 센터원점,카페. 맛☆☆☆☆ 교통☆☆☆☆ 서비스☆☆☆ 리코타치즈샐러드의 진리!,0
1440,카페마마스 센터원점,리코타치즈가 넘 마싯다는점!!,0
1441,카페마마스 센터원점,카페 마마스청계천점 자리가 많지않으다. 주차는 건물내 가능!,0
1442,카페마마스 센터원점,청포도쥬스 라코타치즈샐러드 초강추!!! 근데 생각보다 파니니종류는 soso...,0
1443,카페마마스 센터원점,청포도쥬스가 일품인 카페^^♥,0
1444,카페마마스 센터원점,청포도쥬스 리코타치즈샐러드 빵수니천국,0
1445,카페마마스 센터원점,리코타치즈샐러드+모짜렐라토마토파니니+청포도쥬스 기본으로 요로케는 먹어줘야징♥,0
1446,카페마마스 센터원점,굿!!,0
1447,카페마마스 센터원점,사귀기 전 시청데이트 코스였던 마마스 헤헤헤 리코타치즈쌜러드는 나 혼자서 다 먹지 헤헷 같이갈사람♥ 정말 맛있어 근데 청포도 쥬스는 별루였죠?,0
1448,카페마마스 센터원점,리코타 치즈 킹왕짱 많이 주지만 그래봤자 풀떼기,0
1449,카페마마스 센터원점,먹으러가장,0
1450,카페마마스 센터원점,먹고시퍼여,0
1451,카페마마스 센터원점,주말에는 하루종일 주차 7000원인가? 맛있고 분위기 좋음  단 삼십분 이상 줄 서서 기다려야 한다는 ㅠㅠ,0
1452,카페마마스 센터원점,파니니..꼭먹어야짐,0
1453,카페마마스 센터원점,마마스는 항상 최고!,0
1454,카페마마스 센터원점,토마토 모짜렐라 파니니 그리고 청포도주스,0
1455,카페마마스 센터원점,아삭함이 살아있는 청포도쥬스,0
1456,카페마마스 센터원점,파니니 청포도 쥬스 맛나요 .. 사람이 넘 많음 ㅠ,0
1457,카페마마스 센터원점,"리코타치즈샐러드,청포도주스",0
1458,카페마마스 센터원점,라커타치즈 샐러드와 치즈 파니니 먹구싶당 ㅎ,0
1459,카페마마스 센터원점,마마스~ 좋아좋아,0
1460,카페마마스 센터원점,#모짜렐라토마토파니니 #리코타치즈샐러드 자두주스   나는 카페마마스에서 허니까망베르치즈파니니랑 리코타치즈샐러드가 제일맛있는거 같당:D,0
1461,카페마마스 센터원점,맛있다,0
1462,카페마마스 센터원점,못 간지 1년째 눈물 날 것 같다,0
1463,카페마마스 센터원점,으어아앙 리코타치즈샐러드♥.♥,0
1464,카페마마스 센터원점,"리코타치즈샐러드, 파니니, 청포도쥬스",0
1465,카페마마스 센터원점,,0
1466,카페마마스 센터원점,히디니랑 갔던곳 맛있었당,0
1467,카페마마스 센터원점,청포도쥬스♥,0
1468,카페마마스 센터원점,청포도쥬스♥♥,0
1469,카페마마스 센터원점,캐주얼모임에 더할나위없는 핫플레이스,0
1470,카페마마스 센터원점,ㅋㅋ,0
1471,카페마마스 센터원점,이제는 거대 체인이 되어버렸지만 여전히 웨이팅이 길다.,0
1472,카페마마스 센터원점,밀크티 청포도쥬스 리코타치즈 샐러드,0
1473,카페마마스 센터원점,,0
1474,카페마마스 센터원점,"파니니, 샐러드 맛잇어!",0
1475,카페마마스 센터원점,"「cafe MAMAS」  1. 모짜렐라 토마토 파니니 ______ 8,500원  2. 머쉬룸 파니니 _____________ 8,500원  3. 허니 까망베르치즈 파니니 ____ 8,500원  4. 소고기가지 파니니 __________ 8,500원  5. 감자스프 _________________ 5,800원  6. 리코타치즈 샐러드 ________ 11,5...",0
1476,카페마마스 센터원점,yummyyummy 리코타 치즈 샐러드~,0
1477,카페마마스 센터원점,치즈치즈치즈,0
1478,카페마마스 센터원점,리코타치즈 샐러드 & 파니니 마시쒀!!,0
1479,카페마마스 센터원점,카페마마스,0
1480,카페마마스 센터원점,"리코타치즈샐러드,청포도쥬스,그리고빠니니♥ 한참을중독되있었던ㅋㅋ",0
1481,카페마마스 센터원점,내사랑 마마스!!!! 리코타치즈 여기만큼 맛있는데 음쪄ㅜㅜ 다른데 리코타치즈 느끼하고 먹을수록 질리는데 마마스는 안그렁ㅜㅜ 청포도쥬스도 완전신선하고상콤'!!!,0
1482,카페마마스 센터원점,나의 사랑 마마뜨 리코타 진리,0
1483,카페마마스 센터원점,마마스,0
1484,카페마마스 센터원점,"리코타치즈,감자스프 먹고싶다..빠니니는 기본으로..",0
1485,카페마마스 센터원점,여기 사람 줄 엄청 서요.  왜 일까?,0
1486,카페마마스 센터원점,굳~!,0
1487,카페마마스 센터원점,리코타샐러드 모짜렐라치즈파니니 청포도쥬스,0
1488,카페마마스 센터원점,최근에 자주 가는 곳,0
1489,카페마마스 센터원점,리코타치즈샐러드 청포도주스 파니니,0
1490,카페마마스 센터원점,맛나는데 너무 줄이 길당!!,0
1491,카페마마스 센터원점,리코타 치즈 샐러드랑 청포도주스+_+ 파니니 종류도 다 맛있는 것 같당ㅋㅋ,0
1492,카페마마스 센터원점,ㅊㅊㅎ,0
1493,카페마마스 센터원점,빵,0
1494,카페마마스 센터원점,맹이말한 샐러드 맛집,0
1495,카페마마스 센터원점,청포도 쥬스~,0
1496,카페마마스 센터원점,리코타치즈샐러드,0
1497,카페마마스 센터원점,봄나들 느낌으로♥,0
1498,카페마마스 센터원점,청포도쥬스 먹으러갔다 반한곳,0
1499,카페마마스 센터원점,파니니랑 샐러드!!♥,0
1500,카페마마스 센터원점,맛나긴한데..여긴 너무 많이 기다려야해서 짜증남 ㅜㅠ 요즘엔 외국애들이 더 많은듯.   테이크아웃하는데도 줄서야함ㅜㅠ,0
1501,카페마마스 센터원점,리코타치즈 샐러드  1인당 1개씩ㅋㅋㅋ 주체할 수 없는 나의 식욕 ♥,0
1502,카페마마스 센터원점,"대기만 없다면 강추! 리코타치즈샐러드, 청포도쥬스, 각종 파니니 다 맛있다",0
1503,카페마마스 센터원점,브런치-리코타치즈샐러드 청포도쥬스,0
1504,카페마마스 센터원점,"우아하게 먹고싶었던 브런치. 시간은 없는데 나름 맛집이라고 어찌나 줄이 길던지, 어쩔 수 없이 테이크아웃 해서 바람 몰아치는 청계천 가에 앉아 거지같이 흡입 ㅋㅋ 리코타치즈샐러드, 모짜렐라토마토파니니, 터키샌드위치, 청포도주스.  리코타치즈샐러드는 괜찮긴 했지만 창원 라루마까 버섯샐러드 반의 반에도 못미치는 맛에 가격은 더 비싸다. 치즈가 특이하다는데 솔직...",0
1505,카페마마스 센터원점,_리코타치즈샐러드 청포도쥬스,0
1506,카페마마스 센터원점,사랑하는 리코타치즈샐러드♥,0
1507,카페마마스 센터원점,리코타 치즈 샐러드에 청포도 쥬스 강추!!,0
1508,카페마마스 센터원점,청포도마시고 리코타치즈샐러드~ 각종 파니니도 원츄,0
1509,카페마마스 센터원점,함 가봐야 겠다^^,0
1510,카페마마스 센터원점,,0
1511,카페마마스 센터원점,처음에는 한적했는데 유명해지면서 웨이팅시간이 늘어난 마마스 리코타치즈가 가장 맛있다.,0
1512,카페마마스 센터원점,여기사람 너무많아서 먹을 수가 없다... 음식 깔끔하니~  청포도 주스가맛잇다,0
1513,카페마마스 센터원점,리코타치즈 만들어봐야지!,0
1514,카페마마스 센터원점,파니니,0
1515,카페마마스 센터원점,리코타치츠랑 생과일주스♡♡♡♡,0
1516,카페마마스 센터원점,맛있는 파니니와 청포도쥬스♥,0
1517,카페마마스 센터원점,파니니   청포도주스,0
1518,카페마마스 센터원점,리코타 치즈 샐러드 좋아좋아~,0
1519,카페마마스 센터원점,리코타 치즈샐러드와 파니니로 유명함.  회사 근처라 자주 지나치지만 평일에도 대기인원이 즐비한곳..,0
1520,카페마마스 센터원점,카페마마스 청포도쥬스+리코타치즈샐러드❤,0
1521,카페마마스 센터원점,리코타치즈 샐러드랑 청포도쥬스가 최고!,0
1522,카페마마스 센터원점,평일 점심에도 사람이 미어터져.. 세네시이 여기서 평일 브런치 먹는 남녀들은 뭐하는 사람들일까,0
1523,카페마마스 센터원점,포슬포슬한 리코타 치즈 샐러드 ;ㅁ;,0
1524,카페마마스 센터원점,추윤 날씨에도 바깥에 대기줄이 생기는 곳.,0
1525,카페마마스 센터원점,주말이침에 자주가는데 아침일찍이라 손님도 많지않은데직원들은 항상 변함없이 불친절하네요~뭐라 말걸기가 무서울정도....근데 저만 그리느낀건 아닌가봅니다~웃지는않으셔도 최소한 인상은쓰지말아주세요,1점
1526,카페마마스 센터원점,사람이 항상 많아서 웨이팅이 있습니다. 가게 내부가 따뜻하지않아요~ 카운터에 수요일 저녁에 있으신 분은 말투가 친절하지않구요. 한 15분까지는 기다려서 먹을만한 맛^^,3점
1527,커피기업 광화문점,무슨일이에요... 스노우비엔나... 너무맛있어요 ㅠㅠ ,5점
1528,커피기업 광화문점,가격 싸고 커피 맛있어요!,5점
1529,커피기업 광화문점,커피 크고 맛있어요!,5점
1530,커피기업 광화문점,커피정말 맛있네요.. 서울사람들은 좋겠당.. ㅠㅠ,5점
1531,커피기업 광화문점,회사근처라 오십번은 먹은것같은데 항상 맛있음 자리는 별로지만 테이크아웃으로 짱임. 스노우비엔나랑 아포가토라떼 수박쥬스 강추 ,5점
1532,커피기업 광화문점,쫀딕달콤크림커피,5점
1533,커피기업 광화문점,인생 비엔나 커피,5점
1534,커피기업 광화문점,너무 맛있어ㅠㅠ,5점
1535,커피기업 광화문점,최고예요,5점
1536,커피기업 광화문점,남편 직장이 근처라 추천으로 와봤는데 저렴한 가격에 이런 퀄리티라니!! 너무 놀랐습니다 ㅠㅠ 스노우비엔나는 다들 추천하시듯 너무 맛있구요! 머신도 라마르조코 쓰시더라구요- 근처 들른다면 다시 꼭 가고싶네요:-),5점
1537,커피기업 광화문점,Coffee 氣 Up! 이런 의미의 이름이었네요. 항상 많은 사람들이 줄을 서 있는 곳인데 일찍 오니까 여유롭게 주문이 가능하네요. 시그니처 메뉴라 하는 스노우비엔나를 주문했는데  달지 않은 크림과 커피와의 조화과 꽤 잘 어울리는 메뉴였습니다. ,4점
1538,커피기업 광화문점,맛있어요! 직원들도 친절하고.. 근데 아메리카노는 개인적으로 제 스타일이 아니었어요 ㅠ,4점
1539,커피기업 광화문점,비엔나의 정석을 보여주는 곳! 하지만 앉을 자리가 많지는 않아요! ,4점
1540,커피기업 광화문점,좋아요,4점
1541,커피기업 광화문점,앉아서 마시긴 힘들다. 사람 많음. 스노우비엔나 맛있다. 달고 진한 크림과 그 위에 올린 꽃잎 한 장이 매력포인트.,4점
1542,커피기업 광화문점,Wiener Kaffe or Canned Coffee,4점
1543,커피기업 광화문점,이집 비엔나커피 유명하다 해서  산책길 중간에 찾음 헤이즐넛 비엔나 너무 달지않고 맛있다! 꾸덕한 크림 매력있네^^,4점
1544,커피기업 광화문점,최고예요,5점
1545,커피기업 광화문점,다 좋은데 테이블이 적어요,4점
1546,커피기업 광화문점,최고예요,5점
1547,커피기업 광화문점,최고예요,5점
1548,커피기업 광화문점,Wiener Kaffe or Canned Coffee,4점
1549,커피기업 광화문점,이집 비엔나커피 유명하다 해서  산책길 중간에 찾음 헤이즐넛 비엔나 너무 달지않고 맛있다! 꾸덕한 크림 매력있네^^,4점
1550,커피기업 광화문점,최고예요,5점
1551,커피기업 광화문점,다 좋은데 테이블이 적어요,4점
1552,커피기업 광화문점,최고예요,5점
1553,호아드,최악입니다. 사장님 너무 불친절하고 못되셨네요. ,1점
1554,호아드,분위기 좋고 건강한 한 끼!,4점
1555,호아드,좋아요,4점
1556,호아드,제대로된 사전지식을 바라지는 않지만 대답도 없고 그거에 대한 대응도 딱히 뭐.. 가격대도 지대로 비싸고 갤러리와 공존해서 그 맛에 가는거지만 맛도 음.. 그냥 진짜 거를사람들은 알아서 거를곳같습니다,3점
