,0,1,2
1936,파시0914,허머스 먹으로 일부러 가는 곳. 간간히 업그레이드되는 매뉴도 다 맛있고 특히 파스타에서 미국식 홈메이드 맛 난다구요 ㅠㅠ 디저트도 항상 참신해서 친구들 데리고 자주 가게 됨,5점
1937,파시0914,아보카도허머스와 문어샐러드 굿 ,5점
1938,파시0914,최고예요,5점
1939,카페뮬라,티라미수가 얼마나 맛있는지는 몰라도 열시 오픈이라매 바뀌었으면 바뀌었다고 씨부려놓던가....,1점
1940,카페뮬라,루프탑 너무 좋아요 ㅎㅎ 요샌 좀 추워서 따듯하게 입구가야되요 ㅎㅎ,5점
1941,카페뮬라,뮬라웨어에 대한 이미지가 좋아서 매장관리 또한 잘될 것으로 기대를 하고 갔는데 직원이 도가 지나치게 불친절합니다 18년도부터 직원이 불친절하다는 후기가 지속적으로 나오고 있는데 2년동안 개선된 점이 없는 걸 보면 고객의견을 무시하거나 배짱장사를 하고 있는 것으로 보입니다 매장 내에서도 계속 마스크착용을 준수해달라는 사전 고지가 없었는데 직원이 다짜고짜 다가...,1점
1942,카페뮬라,조금 아쉬워요,2점
1943,카페뮬라,충격적,1점
1944,카페뮬라,보통이에요,3점
1945,카페뮬라,친절하지않은데..그렇다고 메뉴가 맛있는건 아님,1점
1946,카페뮬라,ㅎㅎ 별로.. 불친절..,1점
1947,카페뮬라,재료는 맛있는 것 같은데 우유음룐데도 물섞은 맛이 강해요ㅠ 컵에서 왜 이상한 앰새가 나는지 모르겠어요 ㅠ,1점
1948,카페뮬라,20번도 넘게 몇년간 다닌 곳인데요. 레시피가 변했는지 오랫만에 왔는데 녹차 티라미수가 너무 느끼하네요. 양도 줄었고 밑에 깔리는 빵부분도 얇아졌고 크림은 필라델피아치즈크림이 아닌 케잌에 쓰는 버터크림같은 맛이 나네요. 위에 청포도나 딸기가 올라가는데 오늘은 딸기였는데 딸기가 너무 싱거워서 딸기모양 무인줄알았어요. 식재료 선정 제대로 안하시는듯.. 화장실도...,2점
1949,카페뮬라,녹차대왕티라미슈 애정했는데 언제부터인가 깊은 맛도 없고 느끼하기만 하네요 처음으로 남겼습니다..,1점
1950,카페뮬라,티라미수 맛도 그냥 그렇고 커피도 그냥 그래요. 왜 티라미수가 유명인지 의문..,2점
1951,카페뮬라,티라미수가 맛있는 곳,4점
1952,카페뮬라,좋아요,4점
1953,카페뮬라,I love this tiramisu! Definitely it’s good for sharing rather than by eating alone because it’s a bit difficult (I failed ) It wasn’t hard to find the place but the indoor seating is small. It gets cr...,4점
1954,카페뮬라,볕좋은날 가면 좋아요  천장이 유리라서 온실같아요 입구문은 밀어서 여는거에요 오른쪽버튼누르지마세요  ,4점
1955,카페뮬라,친절하고 분위기 좋아요,4점
1956,카페뮬라,티라미스 가격은 오르고 양은 줄고.너무하네요 ... 이제 안갈래요 ㅡㅡ,1점
1957,카페뮬라,Green tea tiramisu is the must!,5점
1958,카페뮬라,"직원이 정말 불친절합니다. 손님이 을이 된 기분을 느끼시려면 뮬라 가보세요. 직원이 대단한 갑님입니다. 카페가 사진보다 많이 좁고 테이블간격이 협소해 시장통같은 분위기. 부동산처럼 사진은 무척 잘찍네요! 심지어 카운터 직원과 마주보며 대화나눌수 있는 간격의 테이블도 있더군요. 자리에 앉아 가방과 옷을 내려두며 가게를 구경하는 찰나, 직원이 정말 싸가지없이 ...",1점
1959,카페뮬라,보통이에요,3점
1960,카페뮬라,아이스 아메리카노 / 아이스 유자 아메리카노,4점
1961,카페뮬라,티라미슈 크림 많고 맛남(빵도 맛난데 조금밖에 없는게 아쉬움). 음료는 평타,5점
1962,카페뮬라,Matcha Tiramisu,3점
1963,카페뮬라,가로수길 가면 자주가는 인테리어 괜찮고 깔끔한 카페. 직원들도 사람들도 세련된 느낌이라 나도 세련된 사람이 된듯한 착각에 빠질수있다. 커피는 맨날 라떼만 마셔서 평가불가. 라떼는 원래 맛있음.,4점
1964,카페뮬라,최고예요,5점
1965,카페뮬라,오랜만에 대만족! 산미없이 고소한 커피가 딱 내스타일이었고 티라미수를 그닥 좋아하지 않는데 거의 마심. 녹차 티라미수가 원래는 딸기 토핑이라던데 난 개인적으로 포도토핑이 색달라서 좋았음 ,5점
1966,카페뮬라,좋아요,4점
1967,정식카페,맛있음 ,4점
1968,정식카페,층고가 높아서 좋았고 맛있었어요,5점
1969,정식카페,맛있고 서비스도 좋습니다! 발렛도 돼서 편해요 ㅎㅎ,5점
1970,정식카페,맛있음,4점
1971,정식카페,"청양고추바게트 그냥 보통. 돌하르방 빙수는 고소하고 맛있긴 하나, 물려서 많이 못 먹음 주의!",3점
1972,정식카페,케익도 맛있고 커피도 괜찮다. 가격대비 무난한 곳. 실패할 곳은 아니나 두번 갈지는 의문.,3점
1973,정식카페,돌하르방빙수,3점
1974,정식카페,프렌치토스트는 너무 눅눅해요... ㅎㅎ 저 고기(?) 음식은 맛있는데 양이 적음 ㅠㅠ 여긴 디저트보다 음식이 더 맛있는듯 다만 벨도 없는데 직원들은 잘 안보이고 ㅠㅠ 뭐 주문하면 한참뒤에나오고 ㅠㅠ 그런점은 아쉽다,3점
1975,정식카페,"형편 없는 주문 동선과 형식적인이고 불쾌한 서비스. 참을 수 없는 건 더 의미 없는 맛의 음료와 음식들이다. 정식당이란 브랜드 이미지를 깎아 먹는 영업, 정말이지 반성하든가 폐업을 하든가 하나는 하자.",1점
1976,정식카페,음식 맛있고 공간 너무 좋은데 주말 오전 여자 직원분 서비스 응대가 너무 기분 나빠요. 지나친 친절함을 기대하는 게 아니라 적어도 본인의 말투가 타인에게 어떻게 느껴지는지 생각해주셨으면 좋겠습니다. ,2점
1977,정식카페,"공간이 좀 시끄럽고, 가격적인 면은 동네를 생각하면 수용할 만하지만 가성비는 잘 모르겠습니다. 특별히 맛있진 않아요. 그리고 직원분들 조금 다시 생각하셔야겠어요. 응대 중 딴짓, 그리고 무시가 섞인 맨스플레인. 동네 카페도 아니고 분위기도 보는 곳인데 기분이 상할 수도 있다는 거 감안해주시면 더 좋은 공간이 될 것 같아요. 너무나 친절한 정식당과 밸런스가 ...",2점
1978,정식카페,최고예요,5점
1979,정식카페,좋아요,4점
1980,정식카페,맛있던데.. 쥬스랑 이것저것 먹었는데 맛있었음. 외국 동네 카페느낌 ,5점
1981,정식카페,맛보다 분위기,3점
1982,정식카페,"음식과 음료, 베이커리 메뉴 다 양이 너무 적어요 맛이 있으면 양은 익스큐즈 하는데 맛도 쏘쏘.. 맛과 양에 비해 가격이 터무니없어요! 두번은 안갈것같아요 ",2점
1983,까치화방 강남점,크로플 짱맛,4점
1984,까치화방 강남점,그냥 그래요,1점
1985,까치화방 강남점,크로플 진쨔 맛있어용♡,5점
1986,까치화방 강남점,수제청 선물하기에 정말 좋아요:) 직원분도 친절하셨습니다.,5점
1987,까치화방 강남점,크로플 존맛.,5점
1988,까치화방 강남점,맛있어욥!,4점
1989,까치화방 강남점,아주 좋아요,5점
1990,까치화방 강남점,최고예요,5점
1991,까치화방 강남점,분위기 최고 분위기먹으러 감 2층 와인집도 분위기좋음,5점
1992,까치화방 강남점,음료는 그럭저럭 케이크는 완전 푸석푸석 별로 다 남기고 나왔다... 직원들끼리 떠드느라 시끄러웠음...,2점
1993,까치화방 강남점,분위기도 너무 좋고 바리스타분은 친절하셨는데 여자 알바생 말투가 너무 불친절해요 처음 와서 모를수도 있는건데 너무 지시하는 말투로 말씀하셔서 별로였어요 알바생때문에 다시는 안올거 같아요 과한 친절을 바라는게 아니라 듣는 사람이 기분 나쁠 정도의 말투로 말씀하시는건 아닌 거 같아요 괜히 음료랑 디저트 먹으러 왔다 기분만 망쳤네요,2점
1994,까치화방 강남점,분위기 너무 젛아요 ㄱ진짜루 쵝오 ,5점
1995,까치화방 강남점,인테리어 존예로움 들어서자 마자 꽃향기나고요 ㅠㅠㅠ 그리고 여기 까치설화 맛나요 크림 쫀득쫀득하고 꽃장식 이뿜!,5점
1996,까치화방 강남점,우왕분위기 최고!!! 바리스타분들도 너무 친절하고 세심히 잘 챙겨주셨어요 다음에 또 가려구요,5점
1997,까치화방 강남점,사람많고 바쁜시간인데도 직원분들이 너무 친절하셨어요! 과일티도 맛있네용,5점
1998,까치화방 강남점,메뉴들 무난무난 디저트들 맛있어요! 꽃들이 진짜 예뻐요,5점
1999,까치화방 강남점,음료무난하고(아메리카노 먹음) 분위기 예쁘지만 쑥쓰러운인절미(6800원)가 엄청 퍼석퍼석해요...케이크인데....그건 드시지마세요,2점
2000,까치화방 강남점,"음료는 둘다 괜찮았다 근데 저 케이크는 너무 맛 없음 ㅠㅠ 웬만하면 맛 없는거 잘 모르는데 진짜 맛없었다 ㅋㅋㅋㅋ 심지어 가격도 6800 ㅎㅎ,,, 분위기도 좋고 케익실패빼고 만족",3점
2001,까치화방 강남점,브라우니 맛집!,3점
2002,까치화방 강남점,알바생이 불친절해서 눈치가 보였어요.... 맛은 아주 좋아요,4점
2003,까치화방 강남점,커피 맛있음 약간 산미있는 맛 쿠키도 내가 좋아하는 식감 치즈케이크는 오렌지 청?을 위에 뿌려줌 라떼는 평범! 분위기가 좋다ㅎㅎ,4점
2004,까치화방 강남점,넓고 인테리어두 예쁘고 재즈음악도 마음에 들어요 강남역에서 젤 좋아하는 카페,5점
2005,까치화방 강남점,메뉴들 무난무난 디저트들 맛있어요! 꽃들이 진짜 예뻐요,5점
2006,까치화방 강남점,음료무난하고(아메리카노 먹음) 분위기 예쁘지만 쑥쓰러운인절미(6800원)가 엄청 퍼석퍼석해요...케이크인데....그건 드시지마세요,2점
2007,까치화방 강남점,"음료는 둘다 괜찮았다 근데 저 케이크는 너무 맛 없음 ㅠㅠ 웬만하면 맛 없는거 잘 모르는데 진짜 맛없었다 ㅋㅋㅋㅋ 심지어 가격도 6800 ㅎㅎ,,, 분위기도 좋고 케익실패빼고 만족",3점
2008,까치화방 강남점,브라우니 맛집!,3점
2009,까치화방 강남점,알바생이 불친절해서 눈치가 보였어요.... 맛은 아주 좋아요,4점
2010,카페키츠네 서울,좋은데 엄청 일찍 닫아요,4점
2011,카페키츠네 서울,우익 키츠네,1점
2012,카페키츠네 서울,사람이 많긴하나 즐거운 분위기.,4점
2013,카페키츠네 서울,관광지같은 느낌ㅎㅎ좋아용,4점
2014,카페키츠네 서울,카페라기보다는 옷가게,2점
2015,카페키츠네 서울,음.. 뭔가 파리매장같은 분위기는 안 나네요 역시,1점
2016,카페키츠네 서울,분위기도 좋고 내부인테리어도 깔끔합니다. 커피맛도 훌륭,5점
2017,카페키츠네 서울,좋아요,4점
2018,카페키츠네 서울,엥 저는 맛잇던데여,5점
2019,카페키츠네 서울,최악 진짜 여기 왜가요?,1점
2020,카페키츠네 서울,Latte,3점
2021,카페키츠네 서울,입구 예쁜거 빼곤 별로,2점
2022,카페키츠네 서울,내 입맛이 저렴인가...그냥그냥 일반 카페베네 엔젤리너스 그런데보단 낫긴한데 가격대비 맛이있는진 모르겠음....커피맛집보단 떨어짐... 플랫화이트시켰는데 생각보다 묽고.. 저 여우쿠키는 사진용으로사긴했는데 3500원에비해 맛도 크게맛있지도않고.... 커피값포함9500원이 아까웠 ㅎㅎ 그냥 인스타용 카페인듯한ㅋㅋ,3점
2023,수수커피,크리스마스 이후 문닫음,3점
2024,수수커피,소소,4점
2025,수수커피,좋아요,4점
2026,수수커피,"판교의 동일한 카페에서 먹었던 맛과는 별 차이가 없었으나, 늦은 시각에 간 까닭인지 파운드가 말라있었다. 하지만 판교보다 매우 좁고 자리가 불편하기에 별점을 후하게 주기는 힘들다.",3점
2027,수수커피,"아인슈페너 개노맛 크림 질감, 맛 모두 별로에요",1점
2028,수수커피,직원교육 똑바로 시키세요. 커피가 특별한것도 아니면서 태도까지 진짜 어이없다. 만약 그 여자가 사장이라면 문 닫고 싶어 작정한듯.,1점
2029,수수커피,와 깜짝이야. 역대급 불친절 바리스타를 보았다.,1점
2030,수수커피,레몬쿠키가 존맛ㅠㅠ 레몬쿠키단골집 알바생너무조아요 전에서비스주셨던거 감사해요,5점
2031,수수커피,메뉴는 맛있으나 불친절해요,2점
2032,수수커피,다시 한번 더 가봐야겠네요,3점
2033,수수커피,조금 아쉬워요,2점
2034,수수커피,플랫화이트가 지존.... 스벅같은 그저 쓴... 탄맛에 익숙해진 사람은 커피 맛없다 할듯... 정말 풍부한 맛과 향을 가진 커피. 신맛과 고소한맛 그리고 콤콤한 향이 남. 티라미수도 너무너무 맛있음...치즈부분이 찐덕거리지 않으면서 밀도있고 고소한...마스카포네치즈를 듬뿍 넣은 고급스러운 맛. 치즈 밑의 레이디핑거도 촉촉하니 너무 맛있다,5점
2035,수수커피,별로예요,1점
2036,수수커피,커피맛 꽉찬 중상의 맛,3점
2037,수수커피,티라미수 맛있다고 해서 와봤는데 촉촉한 커피향도 좋고 꾸덕한 크림도 맛있음! 크림밀크티 위에 올라가있는 크림도 맛있네요! 스콘도 만족쓰.. 메뉴가 전체적으로 맛있는데 가격이 좀 높음.. 밥보다 비싼커피 나야나 나야나.. 그리고 공간이 많이 좁아서 여럿이서 가기 힘들고 테라스는 담배치는곳이랑 가까워서 좀..,4점
2038,수수커피,요기 알바 남자 둘중에 나이들어 아저씨 같아 보이는 사람 싸가지 없음  안경 쓴 사람말고,1점
2039,수수커피,커피맛은 좋으나 가격대비 커피양이 적어 아쉬워요. 티라미수는 꾸덕해서 맛있었어요~,3점
2040,수수커피,비싸요 그런데 커피맛을기대하고갔는데 모르겠어요. 내부는 이뻐요,2점
2041,수수커피,찿기는 약간 어럽지만 안에가 귀여워요! 에몬쿠키는 맛있어요 ^^,4점
2042,수수커피,ㅠㅠ 녹차에스프레소.. 맛이 없어요.......... ,2점
2043,수수커피,평범함.,2점
2044,수수커피,강남역 근처 커피전문점,3점
2045,수수커피,1인1티라미수 아아메는 샷 하나반만 달라고 했더니 딱 좋았다. 티라미수 맛있는 집!,4점
2046,수수커피,최고예요,5점
2047,수수커피,친절하고 분위기 좋아요,5점
2048,수수커피,Coffee with Tiramisu Also in Garosugil,4점
2049,수수커피,최고예요,5점
2050,수수커피,티라미수 상급,3점
2051,수수커피,작은 카페라 자리에 앉지 못해 아쉬워요~ 티라미슈만 구입해서 먹었네요~  커피와 함께 먹으면 정말 맛있는 티라미슈~ 에요~~,4점
2052,수수커피,최고예요,5점
2053,수수커피,최고예요,5점
2054,수수커피,최고예요,5점
