,0,1,2
2415,스타벅스 홍대공항철도역점,여긴 커피들고 지하 에서부터 3층가지 자리찾아 삼만리  단층으로 넓은 곳을 찾게 되네요,2점
2416,스타벅스 홍대공항철도역점,직원들이 친절해서 한개 드립니다.  시즌메뉴 딸기음료들 최악이네요 ㄷㄷ,1점
2417,스타벅스 홍대공항철도역점,직원들은 친절합니다  그러나 돌체러떼 너무 멋이 없네요... 집앞 스벅이랑 너무 틀려요 엉엉.... 믹스커피보다는 좀 더 돌체 특유의 맛이 있는데 여기는 그냥 믹스커피,3점
2418,스타벅스 홍대공항철도역점,보통이에요,3점
2419,스타벅스 홍대공항철도역점,최고예요,5점
2420,스타벅스 홍대공항철도역점,최고예요,5점
2421,스타벅스 홍대공항철도역점,충전이 너무 느림,2점
2422,스타벅스 홍대공항철도역점,불친절......... ,1점
2423,스타벅스 홍대공항철도역점,좋아요,4점
2424,스타벅스 홍대공항철도역점,3층짜리 별다방 ^~^,4점
2425,랜디스도넛 연남점,맛은 있는데 폭력적인 웨이팅... 글고 맛있긴 맛있는데 다른 도넛가게들에 비해서 엄~~~청 달아요 제주에서 먹고 생각나서 갔었는데 웨이팅때문인지 종류도 다양하지않고ㅜ 웨이팅때문에 재방문의사는 없습니다.. 거리두기는 꿈도 못꾸고요,2점
2426,랜디스도넛 연남점,개달다 단 거 좋아하는 디저트 킬러인데 두 입 먹기가 힘들었음 가격도 비쌈,1점
2427,랜디스도넛 연남점,"45분 정도 기다려서 계산대에 도착했는데 많이들 먹는 오레오,mnm도넛,민초,츄러스,가나슈,레몬필링,스프링클 이런거 하나도 없더라구요 ?_? 같은 도넛으로 쟁반 두판씩 채워져있었어요. 낮시간이었었구요. 큰박스 두개 채우는데 고르는게 최대 난제였습니다 ㅋㅋ",1점
2428,랜디스도넛 연남점,장소가 넓어서 좋아유,5점
2429,랜디스도넛 연남점,코로롱시국에 한시간 웨이팅... 주말 방문 절대 비추   도넛 맛있긴 한데 재방문 의사 없음,3점
2430,랜디스도넛 연남점,너무 과하다... 한입먹고 남긴 사진으로 후기 대체할게요 (민초파도 못먹겠다이건),1점
2431,랜디스도넛 연남점,"도넛 피가 정말 쫀득쫀득하고 맛있어요. 다만, 단거 싫어하시는 분들은 부담스러우실수도... 단거 좋아하지만 저한테도 많이 달다고 느껴질 정도로 많이 달아요. 커피필수인 도넛. 맛있어서 길이 너~~~무 길지만 또 가려구요! 평일 오후 2-3시에 갔는데 한 30분 넘게 웨이팅으로 기다리다 들어갔네요",5점
2432,랜디스도넛 연남점,레몬필링 라즈베리필링 존맛 상큼류를 잘하는듯 근데 나머지는 좀 많이느끼  일하시는분들이 너무친절하고 활기차보여서 좋았어요 !!,3점
2433,랜디스도넛 연남점,ㅋㅋ,1점
2434,랜디스도넛 연남점,이이상 도너츠를 차기 어려울듯 좀비싸긴하지만 맛있음. 줄이 넘길어 한동안 안갈듯.,5점
2435,랜디스도넛 연남점,7시에 다 매진이래요 진짜 장사할 의지가 없네요 ,1점
2436,랜디스도넛 연남점,최고예요,5점
2437,랜디스도넛 연남점,꽤맛,4점
2438,랜디스도넛 연남점,국내에 제주도에 처음 생겼을 때 가봤던 랜디스도넛. 제주도에서 맛있게 먹었던 적이 있는데 서울에도 생겼다고 해서 가봤어요. 역시나 엄청 달지만 맛있는 도넛!! 종류가 다양하니까 가기전에 미리 먹을걸 정해두면 더 빠르게 구입할 수 있을 듯해요!!! ,5점
2439,랜디스도넛 연남점,비주얼은 좋았지만 너무나 달았다고 한다 ,3점
2440,랜디스도넛 연남점,와이리맛있노.....,5점
2441,랜디스도넛 연남점,Donuts ,3점
2442,랜디스도넛 연남점,여기서 진짜 도넛츠 처음 먹어봄,5점
2443,랜디스도넛 연남점,.,4점
2444,랜디스도넛 연남점,가격은 있긴한데 맛있네요. 엄청 달아요. 진짜 단 거 땡길 때 가세요. 여러개 먹으면 좀 느끼할 듯,4점
2445,랜디스도넛 연남점,계산하는 직원은 친절한데 도넛 골라주던 직원이 넘 불친절해용^^ㅋㅋ~ 직원교육 해주세요 ,3점
2446,랜디스도넛 연남점,완~~~전 달고 진한 부드러운 도너츠. 어느정도 먹음 느끼하지만 손을 놓을 수 없음,5점
2447,랜디스도넛 연남점,제주점보다 더맛나요ㅠㅠ ,5점
2448,랜디스도넛 연남점,"도넛맛있고, 정말 매장이 바쁜데 직원분들께서 친절하셨어요.",5점
2449,랜디스도넛 연남점,*도넛 좋아하는 입장에서 최대한 객관적 평가해봄 -크리스피와 던킨의 업그레이드 버전 정도 -큰 기대를 가지면 큰 실망이 따름 -재방문 의사는 없음 -딱 한 번쯤 가볼만 (분위기 느끼러) -카카오맵 댓글이 좋은 참고가 될 듯,3점
2450,랜디스도넛 연남점,ㅠㅠ영수증을 안 주셨어요?? 물어보지도 않고 그냥 안 주심... 넣어준줄 알고 그냥 와버렸네요ㅠㅠ  도넛은 그냥 평범하게 맛있는(?) 정도였어요. 두 번 가진 않을 것 같음.  버터크럼 초코올드훼션 애플프리터 글레이즈 미니 글레이즈   이렇게 구매해 왔는데 튀김 도넛류(애플 프리터랑 글레이즈 는 기름을 너무 많이 먹어서 빵을 짜면 기름이 나올 것 같더라고요...,3점
2451,랜디스도넛 연남점,맛잇는데 넘 달아요 오레오 bbb but 한입먹으면 부스러기 내려와,3점
2452,랜디스도넛 연남점,존맛탱 다 맛있어요,5점
2453,랜디스도넛 연남점,Can’t find anything better in Korea. Period. Reading through Korean folks reviews is like huh? Comparing Randy’s to DD is a sad standard. Complaining that it’s too sweet is like why is Korean food so ...,5점
2454,랜디스도넛 연남점,좋아요,4점
2455,랜디스도넛 연남점,도넛이.. 기대만 못함 국내 유명한 D사보다는 낫긴함,3점
2456,랜디스도넛 연남점,맛 걍 평범,4점
2457,랜디스도넛 연남점,"주말 낮에 줄이 길었는데 빨리 줄어들어서 금방 샀음. 아직 다 못먹었지만 버터밀크, 블루베리필링, 스프링클 먹었는데 버터밀크가 잴맛남. 적당히 달고 빵이 쫄깃하고 맛남. 블루베리필링은 필링에 과일이 살아있음. 스프링클은 초코가 너무 설탕초코라서 별로.. 위층 커피도 맛남",4점
2458,랜디스도넛 연남점,좋아요,4점
2459,랜디스도넛 연남점,운 좋게 생긴지 얼마 안 됐을 때 사람들이 줄을 서 있길래 뭐지? 하고 홀린듯이 들어감 다음지도에 표기도 없어서 뭐하는덴가 했는데 도넛 팔길래 사서 올라가서 커피도 마심 그 땐 줄이 짧아서 ㄱㅊ았는데 요즘처럼 줄 미친듯이 서서 먹을 데는 아님 도넛 엄청 달다 아메리카노랑 먹으면 ㄱㅊ 이쁘게 꾸며놔서 인스타용으론 ㄱㅊ을수도,4점
2460,랜디스도넛 연남점,직원분들 친절하세요 블루베리필링 도넛 기대 이상,4점
2461,랜디스도넛 연남점,다양한거 시도해도 다 평균이상은 한다 기다리는 맛 비싼 도넛 먹는 맛에 가는거지 근데 진짜 맛있는건 윗집 커피다 윗집 커피 최고!!,4점
2462,랜디스도넛 연남점,한번쯤 먹어볼만한? 크리스피처럼 기본이 제일 나은 것 같다.,3점
2463,랜디스도넛 연남점,개인적으로 원픽은 버터크림도넛이에요 제주점 갔었는데 종류가 많이 안남아 있어서 아쉬워서 연남점 방문해서 더 다양하게 먹었어요! 엄청달고 맛있어요,5점
2464,랜디스도넛 연남점,채고! 도나쓰는 이래야합니다,5점
2465,랜디스도넛 연남점,좋아요,4점
2466,랜디스도넛 연남점,그냥 미국맛,2점
2467,랜디스도넛 연남점,그저 그래용 라즈베리 진짜 핵 맛없음 카카오 맛있음 기본도넛 그냥 그럼!,3점
2468,랜디스도넛 연남점,비싼 값을 하는거 같긴한데.... 비싸다 ㅜㅡㅜ 근데  난 던킨이랑 다른걸 느꼈는데 어떡해 사먹어야지 ㅠㅠ,5점
2469,랜디스도넛 연남점,그냥 도넛..그냥그냥그냥인데 왜이렇게 줄이 길어요?,3점
2470,랜디스도넛 연남점,토핑없는 기본만 먹었습니다  기름지고 달달한거 먹고싶으면  추천  피부가 예민하다면  비추천,5점
2471,랜디스도넛 연남점,던킨보다 1.3배 나음,2점
2472,랜디스도넛 연남점,난 좋았어,3점
2473,랜디스도넛 연남점,특별할거없는?,2점
2474,랜디스도넛 연남점,던킨이나 시장 도넛을 먹겠어...,1점
2475,랜디스도넛 연남점,매우 달다. 던킨보단 촉촉함.,2점
2476,랜디스도넛 연남점,왜 이렇게 유명한지 모르겟어요... 특별할게없는 도넛,2점
2477,랜디스도넛 연남점,^^ 호구????? 핵노맛 ㅎㅎㅎㅎㅎㅎ,1점
2478,랜디스도넛 연남점,보통이에요,3점
2479,랜디스도넛 연남점,"제주 랜디스가 떠오르던,,",3점
2480,랜디스도넛 연남점,던킨도넛을 줄서서 먹는느낌. 딱 그 이상도 이하도 아니었음. 맛이 그렇게 막 다르다거나 엄청나지도 않음. 드셔보시면 알거임.,1점
2481,랜디스도넛 연남점,하 여기도넛 크리스피처럼 폭신폭신한데 막 달달한데 미친듯이 달진않고 핡 그냥 그냥 도넛류가 jmt이에요ㅠㅠ 집가는 차안에서 30분안에 한판 클리어 가능이요-☆ 일단 요즘은 주말엔 안가는게 좋을듯요.....평일 오후에 가시길.....코로나2.5인데 사람들 매장안에 꽉차서 줄서는 것을 보고 빠르게 포기햇슴도ㅏ.....,5점
2482,랜디스도넛 연남점,양도 많고 맛도 괜찮지만 가격이 너무 비쌈,3점
2483,랜디스도넛 연남점,평범한 맛이었음,3점
2484,랜디스도넛 연남점,엇 줄서다가 까먹고 도넛사진 안찍음. 토욜 오픈시간 맞춰서 갔는데 매장안에는 이미 사람들 꽉 차있음여. 그래도 대부분 테이크아웃이라 줄 빨리 빠짐. 봉투값100원 별도고 2층 커피집에서 앉아서 먹고 갈수도 있어요. 화면에 메뉴 줄줄이 보여줘서 줄서면서 미리 골라볼 수 있음. ,4점
2485,랜디스도넛 연남점,좋아요,4점
2486,랜디스도넛 연남점,"맛있어요, 친절하세요",5점
2487,랜디스도넛 연남점,킹존맛,5점
2488,랜디스도넛 연남점,대기줄에 간격도 표시되어있고 소독제와 비닐 장갑까지 준비해놓으셔서 노력을 많이 하신 것이 보였습니다. 덕분에 안심하고 줄을 서 기다렸는데 빵 만드시는 분이 마스크를 제대로 착용안하셨더라구요.. 계산하면서 봐서 깜짝 놀랐습니다. 문 열고 나오셔서 말도 하시던데 안전하게 마스크 제대로 착용 부탁드려요,1점
2489,랜디스도넛 연남점,도넛 달달하고 특색있고 맛있어요 가격이 조끄마리 비싼거 생각하면 이정도는 당연히 맛나야한다고도 생각,3점
2490,랜디스도넛 연남점,도넛은 맛있어요 반죽이 말랑하고 퐁신하게 가벼우면서 쫀득해요 근데 도넛만드는 분이 주방쪽 문에서 상체만나오시더니 <마스크도 안쓰시고> 완성된 도넛을 층층히 쌓아놓은 트레이위에서 한참을 카운터 직원과 얘기하시더라구요 2차확산이 터지기 전이였어도 찜찜해서 안가게돼요,3점
2491,랜디스도넛 연남점,사람이 몰려서 유명한 메뉴는 금방 소진되지만 맛있네요~,4점
2492,랜디스도넛 연남점,민초단은 민트초코 꼭 드세요  위에 카페도 깨끗깨끗 좌석도 깨끗하고 전반적으로 다 깨끗한 느낌 시원해서 얘기하기 좋아요  화장실도 에어컨이 있는지 시원하고 깨끗해서 쾌적해요  박스 쓰레기가 많이 나오니 종이 봉투에 테이핑만 부탁하도록 합시다!!,5점
2493,랜디스도넛 연남점,맛있어요 윗층 카페에서 커피랑 같이 먹으니까 너무 좋아요,5점
2494,랜디스도넛 연남점,도넛을 직수입하나요? 가격이 2-3배네 ㅋ,1점
2495,랜디스도넛 연남점,평범한 미국 도넛입니다 살찌는 소리가 들리는 달달한 도넛이에요 맛은 있는데 친절하지도 않고 사람은 많고 가격도 그닥..한번 가본걸로 만족하려고요,1점
2496,랜디스도넛 연남점,손님 많은 시간대여서 그런지 알바 분들이 주문 말하라고 재촉하기 바쁘심.. 그러다가 제 차례가 되어서 주문할 도넛 말씀드리니까 진짜 빤히 보시면서 '다.나.갔.어.요' 하시고 옆으로 나와달라고 하시더라구요. 굳이 선택지 넓은 프랜차이즈 도넛들 놔두고 쫓기듯이 주문하고 먹어야 하나 싶네요 ㅋㅋ 근데 맛있긴 또 맛있어서 화남...,2점
2497,랜디스도넛 연남점,민초 달기만해요. ,2점
2498,랜디스도넛 연남점,평범한 미국도넛,3점
2499,랜디스도넛 연남점,미친 단맛+부드러운 빵 버터크럼☆☆☆☆☆,5점
2500,랜디스도넛 연남점,맛없진 않은데 크리스피보다 쪼금더 맛난 느낌? 근데 가격은 개당 거의3천원수준에 크리스피보다 더 달음.... 미친듯이 달음..... ,3점
2501,랜디스도넛 연남점,미친듯이 달다 무조건 커피랑 먹어야 함 한 번 경험해본걸로 만족,3점
2502,랜디스도넛 연남점,아주 맛있어요 ㅎㅎㅎ 재방문 의사 있어요  ,5점
2503,루바브,내추럴 와인을 마셨는데 음식들이 다 너무 맛있고 좋았음,5점
2504,루바브,맛과 비쥬얼 둘다 놓치지 않는 루바브 또 가고픈 곳입니다!!!!!,5점
2505,루바브,사장님 엄청 친절하시고 브런치 맛도 좋아요! 가게가 좁아서 주말에는 웨이팅도 많고 음식도 조금 기다려야 먹을 수 있어요. 그래도 일찍 가서 자리 잡고 맛있게 먹었어요. 사진에는 없는데 토마토 스프 짱맛이에요!,5점
2506,루바브,브런치 메뉴 맛있고 작고 아담한 가게 분위기도 좋아요. ,4점
2507,루바브,좋아요,4점
2508,루바브,"음식은 맛있고 좋았으나 손님이 들어오면 어서오시라는 멘트, 가면 잘 가시라는 멘트 없음. 손님이 안녕하시냐고 잘 먹었다고 말하고 대답없는 상황이 연출되는 희한한 곳. 앞접시도 여유있게 준비해놓지 않아 앞접시 달랬더니 부족하다고 눈치주는 희한한 곳. 괜찮은 브런치 카페가 많아져서 불친절한 곳은 도태되었으면 하는 바람. 다만 음식은 상당히 만족스러움.",3점
2509,루바브,약속을 지키지 않는 곳. 예약후 제 시간에 방문했는데 만석이라고 안된다고 돌려보냄. 전날 빈자리가 있어 들어갔더니 예약석이라고 해서 못먹고 돌아갔던 기억때매 예약 후 굳이 재방문한건데.. 밥도 못먹고 주차비만 날림. 맛이나 친절도 중요하지만 예약은 약속이고 기본임. 예약해도 누구는 자리 비워주고 누구는 안 비워주며 차별할거면 애초에 공평하게 예약을 받지 않...,1점
