,0,1,2
571,서화커피,분위기 좋고 친절하세요,5점
572,서화커피,분위기도 좋고 음료도 맛있었어요,5점
573,서화커피,최근에 가본 카페 중 가장 좋았음,5점
574,서화커피,굿:),4점
575,스타벅스 혜화역점,좋아요~,5점
576,스타벅스 혜화역점,"2층에 넓은 테이블에 자리잡고 공부하는 애들 좀 꺼져라. 전세냈냐? 노트북하고 책 올려놓고 밥먹으러 가는 학생들 진짜 개념없다 ㅋㅋ 저런 예의없는 인간들이 공부한다고;;;; 혼자서 3명 자리 정도 차지하고 자리 없어서 앉으려고 하면 불편하다는듯한 눈빛으로, 여기 새로 생긴곳인데 엄청 시끄럽고 별로다",1점
577,스타벅스 혜화역점,새로 생겨서 깔끔하고 좋아요,5점
578,까페몽스,맛있어요!! 치아바타 진짜 인정..bb 파니니는 가격에 비해 크기가 좀 아쉬웠어요 ,4점
579,까페몽스,최고예요,5점
580,까페몽스,치아바타가 있는 메뉴은 필수! 쫀득하면서 맛있어요. 여자 사장님 친절쓰해여,5점
581,까페몽스,좋아요,4점
582,까페몽스,치아바타피자랑 파스타 먹었습니다. 무난무난합니다. 3.5점   매기고 싶네요.,3점
583,까페몽스,치아바타 빵이랑 스파게티가 맛있었어요!,5점
584,까페몽스,가성비최강,5점
585,까페몽스,맛있어요. 싹비웠어요.,5점
586,까페몽스,적당하게 맛있던... 치아바타 빵이 두 조각 나오는 줄 알았더라면 추가로 안시켰을텐데 배가 고파 눈이 뒤집혀 시켰더니 결국 남겼네 ㅡ.ㅡ;,3점
587,까페몽스,"브런치카페, 파니니",3점
588,까페몽스,파니니가 맛있는집ㅋㅋ,4점
589,까페몽스,샌드위치가 맛있는 집이네요!!  수제빵이라서 더 좋은것 같아요!!,0
590,덤앤더머 방탈출카페 대학로점,좋아요,4점
591,덤앤더머 방탈출카페 대학로점,최고예요,5점
592,덤앤더머 방탈출카페 대학로점,재밌으나 불친절,4점
593,덤앤더머 방탈출카페 대학로점,생각보다 방이 적어서 아쉬웠습니다ㅠ 잘놀다가요,4점
594,덤앤더머 방탈출카페 대학로점,방탈출 여기서 첨 해봣는데 사람들한테 왜 인기있는줄 알겠어요ㅋㅋㅋ,5점
595,덤앤더머 방탈출카페 대학로점,오랜만에 방탈출 해봤는데 재밌네요 ㅋㅋ,5점
596,덤앤더머 방탈출카페 대학로점,최고예요,5점
597,덤앤더머 방탈출카페 대학로점,좋아요,4점
598,카페트레블,뷰가좋네요 아주작은까페인것도 좋아요. 옥상좌석은 너무 시원해요.,5점
599,카페트레블,뷰는 좋아요. 가격도 적당하구요. 커피는 괜찮았는데 와플은 갓구운듯한 신선한밀가루맛은 아니었어요. ,4점
600,카페트레블,커피는 향이 없고 별로지만.. 뷰가 넘 좋아서 또 가게 되는 곳,4점
601,카페트레블,음료도 비싸고 맛도 쏘쏘인데 뷰맛집입니다. 다들그래서 가는거겠죠? 뷰는인정!,4점
602,카페트레블,그녀와야경보며 두근두근 ♡,5점
603,카페트레블,뷰 넘 좋아요 ㅎㅎㅎ ,5점
604,카페트레블,좋아요,4점
605,카페트레블,음료가 완전 맛있진 않은데 뷰가 너무 좋아 기분이 덱끼리다. ,4점
606,카페트레블,서울 전경 야경 최고입니다~~,5점
607,카페트레블,전망최고,5점
608,카페트레블,경치 짱 좋음,3점
609,카페트레블,낙산공원걷다 들르기좋은,3점
610,카페트레블,루프탑. 선선할때.,4점
611,카페트레블,어딘가 여행온 느낌. 가게 구석구석 느낌있고 프라이빗하다. 이쁜 소품들도 많고. 레몬차. 오미자차 양도 많고 진하고 맛있었당ㅎㅎ,5점
612,카페트레블,딸기빙수 망고빙수 좋아해요^^,3점
613,카페트레블,뷰도 좋고 커피맛도 좋아요,3점
614,카페트레블,내부 인테리어 좋구요^^ 해질때 경치 완전 짱이예염!!!,4점
615,타스카페,브런치 먹었는데 괜찮았어요~ 자리도 크고 좋아요!!,5점
616,타스카페,자리 넓어서 좋아요 ㅋㅋ,4점
617,타스카페,보통이에요,3점
618,타스카페,싸장님~ 요즘 커피맛이 좀 바꼈다는 말이 많아용ㅎ (이전 커피가 더 맛있대용ㅎㅎ),5점
619,타스카페,브런치 가성비 최강.. 아메리카노+브런치가 9천원. 양 엄청 많음. 맛있음. 가게가 넓음. 수다떨기 좋음. 앙버터어쩌고도 먹었는데 그것도 맛있음. 자주 가는 사람임.,5점
620,타스카페,최고예요,5점
621,타스카페,넓고 좌석이 괜찮음 ,4점
622,타스카페,밥은 안먹어밧는데 커피는 디게 맛잇어요! 산미 싫어하시는 분들은 라떼를 아주 좋아하실거예요 카페 분위기도 좋고 공부하거나 작업하기도 무척 좋습니다 ,5점
623,타스카페,진짜 맛없슴니다 매운카레 시켰는데 이건 뭐...평가하기도 싫으네요,1점
624,낫컴플리트,보통이에요,3점
625,낫컴플리트,"집 근처라 처음 생겼을때부터 자주 갔는데, 확실히 오픈 초기보다는 손님이 많아진것 같아요. 가격대가 가장 큰 메리트인데 혜화 근처에 여러 조건 따져봐도 이만한 카페가 없어요. 음료도 적당히 맛있고, 디저트류도 무난합니다.",4점
626,낫컴플리트,눈은 즐겁고 맛있었어요,5점
627,낫컴플리트,최애카페,5점
628,낫컴플리트,크로플이 좀 눅눅하긴 해도 괜찮았어요 고양이 귀여워요!,4점
629,낫컴플리트,크로플 진짜 맛있어요! 음료는 패션후르츠에이드랑 아아 시켰는데 둘다 괜찮았어요. 특히 패션후르츠에이드 상큼해서 맛있음!,5점
630,낫컴플리트,음료가 다 자극적이지 않아서 좋아요  ,5점
631,낫컴플리트,크로플 먹으러 갔어용 크로플은 맛있었구 음료는 좀 아쉬웠어요,3점
632,낫컴플리트,"평점이 좋아서 믿고 방문했는데 사실 그 정도는 아니에요. 일단 가격이 양에 비해 비싸다고 느껴졌어요. 음료는 뭐 요새 다들 적긴하지만 크로플은 좀 심하다는 생각이 들었네요. 가격이 7000원인데 반만 나온 줄 알았네요. 좌석은 불편하고요, 인테리어는 예쁩니다. 조용한 분위기는 아니에요. 좀 말소리가 울리는 편이었습니다. ",3점
633,낫컴플리트,케익은 먹을만 했고 음료는 좀 아쉬웠습니다 ,3점
634,낫컴플리트,"넓고 쾌적한 공간, 귀여운 고양이, 따뜻한 인테리어, 맛있는 크로플!",5점
635,낫컴플리트,인테리어 너무 예쁘구 분위기 취저>_< ,5점
636,낫컴플리트,조용한 분위기는 그날그날 방문하는 사람들에 따라 복불복이기 때문에 기대하지 마세요 굉장히 시끄러웠음 작업은 커녕 독서도 불가 의자는 불편,1점
637,낫컴플리트,고양이도 귀엽구 인테리어도 이쁘고 크로플 진짜 맛있어요 조용한 분위기여서 더 좋았어요,5점
638,낫컴플리트,"인테리어 예쁘고, 커피/마들렌 모두 맛있어요! 수다 떨기도, 작업하기도 좋은 곳이에요! 귀여운 고양이도 반겨줘서 정말 좋았어요",4점
639,낫컴플리트,재가 월수금 자주 오는데 올때마다 직원분들이 정말 친절하세요! 음료도 의외로 맛있네여~~,5점
640,낫컴플리트,"차분하고 빈티지한 분위기. 생각보다 널찍하고 조용히 책 읽거나 얘기 나누기 너무 좋은 곳! 산미 좋아하는 제게 커피는 그냥 그랬지만, 디저트나 다른 음료는 괜찮았던 것 같아요.",4점
641,낫컴플리트,분위기랑 컨셉 좋아요 고양이도 귀여워요  브루드 커피는 생각보다 맛이없었어요 다음엔 라떼 먹어봐야겠어요 허니케이크(메도빅) 맛있어영! 다락방같은 좌식공간도 있어요,4점
642,낫컴플리트,좋아요,4점
643,스타벅스 마로니에공원점,좋아요,4점
644,스타벅스 마로니에공원점,콘센트 부족..  자리 불편,2점
645,스타벅스 마로니에공원점, 갔던 스벅중에서 제일 불친절함 스벅은 다 알바생이 아니라 직원으로 고용한다고 들었는데 여기 직원분들은 알바생인것 같았음   본인들끼리 계속 잡답은 기본에 가격문의했더니 얼마입니다 알려주는게 아니라 거기 쓰여있다고 알려줌 아무리 들여다봐도 안 보이니까 물어본건데 거기 쓰여있다는 무성의한 답변을 받고 너무 황당했음 어디있다는거지 계속 찾으니까 거기 상자에 쓰...,1점
646,스타벅스 마로니에공원점,2층 뷰가 좋음,5점
647,스타벅스 마로니에공원점,별로예요,1점
648,스타벅스 마로니에공원점,예전에 친절하던 직원은 없어진건지 타임이 바뀐건지.. 하지만 위치와 매장 분위기가 좋음^^,5점
649,스타벅스 마로니에공원점,빠르게나오고 음료도괜찮음,4점
650,스타벅스 마로니에공원점,직원분들 친절하시고 텀블러 같은 상품도 다양하게 있어요~ ,5점
651,스타벅스 마로니에공원점,매장이 너무 청결하고 직원분들이 친절하네요,5점
652,스타벅스 마로니에공원점,점장님이 젊고 잘생기셨어요~,5점
653,스타벅스 마로니에공원점,분위기 좋아요.,4점
654,스타벅스 마로니에공원점,혜화 이정표. kfc 옆건물 샘터 건물에 있다. ,3점
655,스타벅스 마로니에공원점,보통이에요,3점
656,스타벅스 마로니에공원점,파트너가 친절했다.,3점
657,스타벅스 마로니에공원점,좋아요,4점
658,스타벅스 마로니에공원점,좋아요,4점
659,스타벅스 마로니에공원점,동지 빨리온나 기다리고있다,0
660,스타벅스 마로니에공원점,흠.. 살겠어 에어컨 살랑살랑~ (카플 테스트중..),0
661,스타벅스 마로니에공원점,오랜만에 홀로 관극... 저녁은 간단한 크로크무슈와 연한 아이스라떼... 지친 하루였으니 코믹한 공연으로 기분 좀 풀자~,0
662,스타벅스 마로니에공원점,2013.03.24 스타벅스 마로니에공원점 간만에 대학로 공연보러 왔음둥 공연장에 음료반입은 안되지만!  오르막길에 겨우 주차하고 캬라멜마끼아또 그것도 벤티사이즈 몰래 가방에 숨겨서 고고!!! 러브액츄얼리 15시공연 보러왔슴!,0
663,미어캣파크 혜화점,최고예요,5점
664,미어캣파크 혜화점,와...시대가 어느 땐데...동물 학대 카페,1점
665,미어캣파크 혜화점,미어캣 정말정말 보고싶은분 아니면 안가시는것 추천드려요. 항상 그런지는 모르겠지만 사람들이 동물들에게 물려서 다쳤는데도 손님이 규정을 안따라서 그런거라는둥 직원들끼리 수군거리면서 면박주는 모습이 보기 안좋았습니다. 기분상해서 나가버리는 사람들이 한 둘이 아니었는데 저도 다시 안갈듯 싶네요.,1점
666,미어캣파크 혜화점,미어캣 꼬리를 당기는등 동물들을 함부로 대하는 직원들 태도와 손님들이 물려서 피를 철철 흘리는데도 귀찮고 짜증난 표정으로 건성건성 소독해주던 모습에 경악했네요. 한 두 명도 아니고 직원분들 대부분이 냉소적이라 손님들이 눈치보느라 분위기가 말이 아니었어요. 한 번 다녀온걸로 만족합니다. 다신안갈듯,1점
667,미어캣파크 혜화점,위치가 역이랑 가까워서 바로찾을수 있었어용 솔직히 대학로에서 연극보고나서 할께없어서 이색데이트 찾다가 알게되었는데 기대이상!!!  강아지며 고양이 미어캣들 관리도 잘되어있고 일단 매장에서 냄새가 안났음...이게제일 중요! ㅋㅋㅋ아 또가고싶넹ㅠㅠ 미어캣 올려주시는 직원분  엄청친절하구 대만족했슴당 ,5점
668,미어캣파크 혜화점,동물들 넘 귀여워서 다음에도 갈 것 같아요ㅋㅋㅋ,5점
669,미어캣파크 혜화점,전화응대부터 친절하셔서 좋았구요 아이들한테 선생님 처럼 상냥하게 해주셔서 더욱 맘에 들어써유~~~ 미어캣도 귀엽도 매장도 깔끔하니 좋았네유~  생소한 동물이라 조금 겁도 나고 했는데 직원분이 함께 챙겨주셔서 조아써유~~ 구웃,5점
670,미어캣파크 혜화점,"카페자체는 깔끔하고 냄새도 거의 나지 않습니다. 미어캣과 고양이, 강아지를 모두 볼 수 있다는 점이 장점이지만 동물을 좋아해서 여러 카페들을 다녀봤는데 무엇보다 직원들이 너무 불친절해서 다신 가고 싶지 않을 정도입니다... 미어캣을 꼭 보고싶으시면 가보시고 아니면 솔직하게 비추입니다.",1점
671,미어캣파크 혜화점,동물들 관리도 잘되는거같고 매장도 냄새 안나고 좋았어요 애들도 스트레스 안받는거같고 무엇보다 테라스가있어서 좋았어요 인테리어도 이쁘고 서비스도 굿굿 별 다섯개 드림니다,5점
672,미어캣파크 혜화점,졸귀탱이들,5점
673,미어캣파크 혜화점,보통이에요,3점
674,미어캣파크 혜화점,별 한개도 아까울정도로 별로였어요.,1점
675,미어캣파크 혜화점,왕 짜쯩 ~~~ 미어켓모자쓴 알바가 애들보더니 가능하다고해서 걸어서 찾아같는대 ... 입구 앞에어 나이제한 있다면서 안되다고함 헐ㅡㅡ 황당함 추전하고 싶지않음,1점
676,미어캣파크 혜화점,역에서 가깝고 데이트하기도 딱좋아요 여직원분 엄청친절스 빼앰,5점
677,미어캣파크 혜화점,다들 친절하고 동물들도 귀여워요! 최고!,5점
678,일월일일,좋아요,4점
679,일월일일,여기 분위기 정말 좋아요,5점
680,일월일일,분위기 좋고 음료 양이 쪼오끔 적은 거 같지만 아이스크림까지 시켜서 맛있게 먹었어요. 녹차 초코맛 아이스크림이 맛있더라구요.,4점
681,일월일일,분위기는 좋은데 음료가 터무니없이 비싸고 양이 정말 적어요 스벅 톨사이즈정도 됐다면 가격 수긍할텐데 종이컵만한데에 넣어주고 6000원 넘게 받으니 어이가... 저는 오가닉 초코 마셨는데 밍숭맹숭하고 별로였네요 옆에 탐앤탐스가서 홍시스무디 먹을걸 하고 후회했습니다(참고로 탐탐 홍시스무디 존맛),2점
682,일월일일,조아요 또올게용,5점
683,오후홍콩 대학로점,뽀로야우 달달한 시럽이 얇게 코팅된 소보루 같은 빵 사이에 버터가 들어간 메뉴인데 진짜 맛있어서 집 갈 때 포장해갔어요 음료는 그냥 무난무난,4점
684,오후홍콩 대학로점,아쉬워요,3점
685,오후홍콩 대학로점,"조용하고, 깔끔한 분위기가 좋았어요. 음료맛은 평범!",3점
686,오후홍콩 대학로점,맛있어용  분위기 차분해서 좋음,4점
687,브라운에비뉴,분위기도 좋고 맛도 좋았습니다. 단지 사람이 많아서 웨이팅이 길었네요. 그만큼 인기있다는 거겠죠. 주말에는 시간대 잘 살피고 가시면 문제 없을 듯 합니다.,5점
688,브라운에비뉴,"따듯한 분위기와 따듯한 사장님, 직원분들! 와플도 맛있고 커피도 맛있었어요! 추천합니다 :)",5점
689,브라운에비뉴,Brunch,3점
